host_time_s,stage,timestamp_us,sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,roll_acc_deg,pitch_acc_deg,roll_gyro_deg,pitch_gyro_deg,roll_residual_deg,pitch_residual_deg,accel_norm_g,accel_residual_deg,dt_ms,gyro_bias_ready,imu_data_ready_count,imu_poll_ready_count,fusion_acceleration_error_deg,fusion_acceleration_recovery_trigger,fusion_accel_correction_count,fusion_accelerometer_ignored,fusion_acceleration_recovery,fusion_angular_rate_recovery,fusion_accel_norm_rejected
18.570351300004404,shake,2239934239,2218516,420,32,8147,-76,-11,-9,3,28.28125,0.013250748626887798,-0.002843418624252081,0.9942578077316284,-0.00969585869461298,-0.06804908812046051,0.02654334530234337,-0.18892306089401245,0.1038622260093689,17.899065017700195,-0.16385634243488312,0.7635483741760254,-0.11912766844034195,0.7522454857826233,-0.04472867399454117,0.0113028883934021,0.9942266941070557,0.05284678563475609,1.0080000162124634,1,2218517,0,0.05275091901421547,0.0,2129342,0,0,0,0
18.580128100002185,shake,2239944323,2218525,408,14,8142,-125,-12,-9,2,28.1875,0.014878952875733376,-0.002412864938378334,0.9940266609191895,-0.0018405499868094921,-0.0620792880654335,-0.028619840741157532,-0.18909530341625214,0.10372042655944824,17.898853302001953,-0.13907746970653534,0.8575575351715088,-0.11929990351200104,0.7521036863327026,-0.019777566194534302,0.10545384883880615,0.9941409826278687,0.10729242861270905,1.0089999437332153,1,2218526,0,0.10771378129720688,0.0,2129352,0,0,0,0
18.59030619999976,shake,2239954407,2218535,414,28,8145,-131,-14,-8,2,28.125,0.013972166925668716,-0.002365407068282366,0.9940230250358582,0.002605760470032692,0.009029299020767212,0.0030606966465711594,-0.1889459490776062,0.10333645343780518,17.898710250854492,-0.13634249567985535,0.8053044676780701,-0.1191505491733551,0.7517197132110596,-0.017191946506500244,0.0535847544670105,0.9941239953041077,0.05627511814236641,1.0089999437332153,1,2218536,0,0.06998760253190994,0.0,2129362,0,0,0,0
18.60015939999721,shake,2239964491,2218545,416,21,8142,-90,-13,-10,4,28.25,0.011827155947685242,-0.002404930768534541,0.9937249422073364,-0.025789085775613785,-0.010358688421547413,-0.03228385001420975,-0.1890382617712021,0.10302901268005371,17.898733139038086,-0.1300671398639679,0.6820241212844849,-0.11924286186695099,0.7514122724533081,-0.010824277997016907,-0.06938815116882324,0.9937863945960999,0.07022734731435776,1.0089999437332153,1,2218546,0,0.06996960937976837,0.0,2129371,0,0,0,0
18.610167100006947,shake,2239974575,2218555,402,20,8136,-89,-17,-11,3,28.140625,0.01288328506052494,-0.0022415451239794493,0.9937059283256531,-0.028082773089408875,-0.0026127882301807404,-0.05672784149646759,-0.1888335943222046,0.1026272177696228,17.898197174072266,-0.13779236376285553,0.7255646586418152,-0.1190381869673729,0.7510104775428772,-0.018754176795482635,-0.02544581890106201,0.9936251044273376,0.031610265374183655,1.0080000162124634,1,2218556,0,0.03131817653775215,0.0,2129381,0,0,0,0
18.620307699995465,shake,2239984658,2218565,406,13,8149,-136,-13,-7,3,28.171875,0.014363395981490612,-0.0021467485930770636,0.9941220283508301,-0.004242341965436935,-0.035540539771318436,0.02495959959924221,-0.18893791735172272,0.10270333290100098,17.897987365722656,-0.117477186024189,0.8358350396156311,-0.11914251744747162,0.7510865926742554,0.0016653314232826233,0.08474844694137573,0.9943683743476868,0.08476480841636658,1.0080000162124634,1,2218566,0,0.0851965993642807,0.0,2129391,0,0,0,0
18.63049989999854,shake,2239994741,2218575,400,15,8137,-126,-15,-10,4,28.125,0.013653827831149101,-0.001992161152884364,0.9939430356025696,-0.03201966732740402,-0.006786298006772995,-0.025739315897226334,-0.1889142245054245,0.1028088927268982,17.897998809814453,-0.11483784019947052,0.7870228290557861,-0.1191188246011734,0.7511921525001526,0.004280984401702881,0.035830676555633545,0.9940388202667236,0.03608551248908043,1.0080000162124634,1,2218576,0,0.036487117409706116,0.0,2129402,0,0,0,0
18.640367500003777,shake,2240004825,2218585,414,11,8148,-99,-11,-9,3,28.234375,0.01216110773384571,-0.0017967992462217808,0.9942721128463745,-0.028074095025658607,-0.03420698642730713,-0.03788350149989128,-0.1886344850063324,0.1026884913444519,17.897748947143555,-0.1060761958360672,0.7100335359573364,-0.11880744248628616,0.750999927520752,0.012731246650218964,-0.04096639156341553,0.9944455027580261,0.04289906844496727,1.0080000162124634,1,2218586,0,0.042655717581510544,0.0,2129411,0,0,0,0
18.650225599994883,shake,2240014909,2218595,418,11,8129,-111,-10,-8,2,28.265625,0.013875709846615791,-0.0019846728537231684,0.9935578107833862,0.008662360720336437,-0.06231999397277832,0.012762844562530518,-0.18851998448371887,0.1025460958480835,17.89778709411621,-0.10747212916612625,0.7905086278915405,-0.11870761215686798,0.7508590817451477,0.01123548299074173,0.03964954614639282,0.9935722947120667,0.041210711002349854,1.0080000162124634,1,2218596,0,0.041525792330503464,0.0,2129421,0,0,0,0
18.66013610000664,shake,2240023984,2218605,412,20,8135,-139,-16,-9,3,28.21875,0.015469727106392384,-0.001957780448719859,0.9938611388206482,-0.029711047187447548,0.019278492778539658,-0.011150605976581573,-0.1882203072309494,0.10255569219589233,17.89773178100586,-0.11286527663469315,0.8917511105537415,-0.1184249073266983,0.7509389519691467,0.0055596306920051575,0.14081215858459473,0.9939834475517273,0.15010330080986023,1.0080000162124634,1,2218606,0,0.1506776064634323,0.0,2129431,0,0,0,0
18.670229700001073,shake,2240034066,2218615,416,24,8146,-120,-11,-11,4,28.25,0.014055941253900528,-0.0020367209799587727,0.9942821860313416,-0.028663596138358116,-0.01871921494603157,-0.03957737237215042,-0.18803510069847107,0.10293668508529663,17.897438049316406,-0.11736643314361572,0.8099217414855957,-0.11823970824480057,0.751319944858551,0.000873275101184845,0.05860179662704468,0.9943836331367493,0.05860830098390579,1.0080000162124634,1,2218616,0,0.06810221076011658,0.0,2129441,0,0,0,0
18.680408500003978,shake,2240045158,2218625,406,21,8142,-91,-12,-8,1,28.171875,0.013387353159487247,-0.00180913507938385,0.993646502494812,0.014597938396036625,-0.0011673066765069962,0.009077486582100391,-0.18784376978874207,0.10324198007583618,17.897350311279297,-0.10431847721338272,0.7718953490257263,-0.11806043982505798,0.751611053943634,0.002369023859500885,0.008434057235717773,0.9936594367027283,0.008760455995798111,1.0089999437332153,1,2218626,0,0.009101742878556252,0.0,2129451,0,0,0,0
18.69043810000585,shake,2240055242,2218635,404,21,8153,-115,-11,-12,1,28.15625,0.014800148084759712,-0.002178885042667389,0.9947160482406616,-0.0016439054161310196,-0.039877213537693024,-0.0832395851612091,-0.18777287006378174,0.10320520401000977,17.896968841552734,-0.12550386786460876,0.8524255752563477,-0.11797746270895004,0.7515884637832642,-0.002112351357936859,0.07609415054321289,0.9947501420974731,0.07612346112728119,1.0089999437332153,1,2218636,0,0.07654234766960144,0.0,2129461,0,0,0,0
18.700518400000874,shake,2240065326,2218645,420,14,8150,-137,-11,-8,4,28.28125,0.014971613883972168,-0.0022715632803738117,0.9949068427085876,-0.026288971304893494,-0.015144359320402145,-0.00949329324066639,-0.1879000961780548,0.10333627462387085,17.896678924560547,-0.12904679775238037,0.8693724274635315,-0.11810468882322311,0.7517195343971252,-0.010942108929157257,0.11765289306640625,0.9948443174362183,0.11816062778234482,1.0080000162124634,1,2218646,0,0.11862083524465561,0.0,2129471,0,0,0,0
18.71028519999527,shake,2240074402,2218654,410,21,8150,-111,-12,-8,2,28.171875,0.013829157687723637,-0.0023647586349397898,0.9945605397224426,-0.007324582897126675,-0.054674070328474045,0.009750465862452984,-0.1877475082874298,0.10344052314758301,17.896873474121094,-0.1362314522266388,0.7966323494911194,-0.11795210093259811,0.7518237829208374,-0.01827935129404068,0.04480856657028198,0.9946594834327698,0.0483936183154583,1.0080000162124634,1,2218655,0,0.05556514486670494,0.0,2129481,0,0,0,0
18.72045399999479,shake,2240084485,2218664,408,16,8143,-74,-13,-9,2,28.15625,0.012022812850773335,-0.0018496321281418204,0.9940961003303528,0.005793342366814613,-0.02694595605134964,0.0174114853143692,-0.187885582447052,0.10313689708709717,17.897001266479492,-0.10660538822412491,0.6929125785827637,-0.1180901899933815,0.7515201568603516,0.011484801769256592,-0.05860757827758789,0.9941705465316772,0.05972226336598396,1.0089999437332153,1,2218666,0,0.06775788962841034,0.0,2129491,0,0,0,0
18.7301684999984,shake,2240094570,2218674,398,22,8146,-100,-11,-8,1,28.109375,0.011981025338172913,-0.0023788288235664368,0.9941878318786621,0.018802911043167114,-0.0630907341837883,-0.016493897885084152,-0.18784435093402863,0.1023910641670227,17.89695167541504,-0.13429822027683258,0.7046723961830139,-0.11807331442832947,0.7507743239402771,-0.016224905848503113,-0.046101927757263184,0.9944131374359131,0.0488736666738987,1.0080000162124634,1,2218675,0,0.0486665815114975,0.0,2129500,0,0,0,0
18.74014470000111,shake,2240104653,2218684,404,26,8134,-126,-13,-10,3,28.15625,0.01411216240376234,-0.0027532847598195076,0.9937229156494141,-0.014050371944904327,-0.024859553202986717,-0.030164435505867004,-0.1879693865776062,0.10179346799850464,17.897050857543945,-0.14918234944343567,0.8240135312080383,-0.11817401647567749,0.7501691579818726,-0.03100833296775818,0.07384437322616577,0.9939340353012085,0.08009062707424164,1.0089999437332153,1,2218685,0,0.08047126978635788,0.0,2129510,0,0,0,0
18.750282000008156,shake,2240114737,2218694,428,14,8134,-122,-18,-7,2,28.34375,0.014284881763160229,-0.0019103522645309567,0.9939325451850891,0.006539953872561455,0.04693217575550079,-0.01815366931259632,-0.1878463625907898,0.10203695297241211,17.896615982055664,-0.11388514935970306,0.8324704766273499,-0.11806697398424149,0.7505269646644592,0.004181824624538422,0.08194351196289062,0.9938400983810425,0.0820501446723938,1.0089999437332153,1,2218695,0,0.08257386833429337,0.0,2129520,0,0,0,0
18.760449599998537,shake,2240124821,2218704,402,14,8151,-88,-13,-7,3,28.140625,0.013620991259813309,-0.0019655018113553524,0.9938110709190369,0.01704469881951809,-0.03668221831321716,0.029237329959869385,-0.18799401819705963,0.10272485017776489,17.896591186523438,-0.11766374856233597,0.7689347863197327,-0.11822335422039032,0.7511081099510193,0.0005596056580543518,0.01782667636871338,0.9939355850219727,0.017835458740592003,1.0089999437332153,1,2218705,0,0.01819874532520771,0.0,2129530,0,0,0,0
18.770169700001134,shake,2240134905,2218714,412,21,8140,-116,-12,-10,3,28.21875,0.01458029542118311,-0.0022892386186867952,0.993971049785614,-0.0007607080042362213,-0.012676342390477657,-0.02624238096177578,-0.18809354305267334,0.10300147533416748,17.896509170532227,-0.13195905089378357,0.8403939604759216,-0.11830208450555801,0.7513712644577026,-0.0005624964833259583,0.08645552396774292,0.9938933849334717,0.08645734935998917,1.0089999437332153,1,2218715,0,0.08686567097902298,0.0,2129540,0,0,0,0
18.78071120000095,shake,2240144989,2218724,408,17,8146,-133,-12,-10,2,28.1875,0.01519650686532259,-0.0013752623926848173,0.9939371943473816,0.0005620922893285751,-0.056945301592350006,-0.06546591222286224,-0.18792033195495605,0.10276597738265991,17.89580726623535,-0.09459060430526733,0.8696821331977844,-0.11812492460012436,0.7511492371559143,0.023534320294857025,0.11853289604187012,0.9942014813423157,0.12084664404392242,1.0089999437332153,1,2218725,0,0.12128826230764389,0.0,2129550,0,0,0,0
18.790515700005926,shake,2240155073,2218734,402,34,8147,-107,-17,-9,3,28.140625,0.012582050636410713,-0.002700656419619918,0.9941101670265198,0.011912604793906212,0.05318211764097214,-0.01833917759358883,-0.1880784034729004,0.10279929637908936,17.89560890197754,-0.15440091490745544,0.7551812529563904,-0.11830262839794159,0.7512437701225281,-0.036098286509513855,0.003937482833862305,0.9941855669021606,0.036312393844127655,1.0089999437332153,1,2218735,0,0.03640104830265045,0.0,2129560,0,0,0,0
18.80043350000051,shake,2240165157,2218744,406,10,8149,-108,-11,-10,3,28.171875,0.012540996074676514,-0.0017511575715616345,0.9947060346603394,0.013056505471467972,0.014112718403339386,-0.009606946259737015,-0.1882845014333725,0.103268563747406,17.89572525024414,-0.10606175661087036,0.7103829979896545,-0.1184956356883049,0.7516123056411743,0.01243387907743454,-0.041229307651519775,0.9947526454925537,0.04306340962648392,1.0089999437332153,1,2218745,0,0.042776767164468765,0.0,2129570,0,0,0,0
18.81034820000059,shake,2240174233,2218754,400,17,8151,-101,-14,-10,4,28.125,0.012670687399804592,-0.002030033152550459,0.9942781925201416,-0.027613190934062004,0.02704634889960289,-0.03958284854888916,-0.18842099606990814,0.10323947668075562,17.895370483398438,-0.11698152124881744,0.730113685131073,-0.11862559616565704,0.75162273645401,0.0016440749168395996,-0.010244369506835938,0.9944965839385986,0.010318189859390259,1.0080000162124634,1,2218755,0,0.009948167949914932,0.0,2129580,0,0,0,0
18.820407299994258,shake,2240184317,2218764,402,21,8130,-115,-12,-9,4,28.140625,0.013754674233496189,-0.0022582635283470154,0.9936563968658447,-0.014158508740365505,-0.04312307387590408,-0.017342224717140198,-0.1884394735097885,0.10297894477844238,17.895065307617188,-0.13021476566791534,0.7930632829666138,-0.11864407360553741,0.7513622045516968,-0.01157069206237793,0.03998368978500366,0.9936173558235168,0.04052107781171799,1.0080000162124634,1,2218765,0,0.04085961729288101,0.0,2129590,0,0,0,0
18.830060100008268,shake,2240194401,2218773,394,24,8132,-121,-15,-9,1,28.078125,0.014216085895895958,-0.0022561356890946627,0.9936035871505737,0.024835146963596344,0.027649734169244766,-0.019786924123764038,-0.1886747181415558,0.10300183296203613,17.894962310791016,-0.129562109708786,0.8259025812149048,-0.11887931823730469,0.7513850927352905,-0.010682791471481323,0.07451748847961426,0.9936977624893188,0.07527933269739151,1.0099999904632568,1,2218774,0,0.07575402408838272,0.0,2129599,0,0,0,0
18.840463100001216,shake,2240204485,2218783,400,16,8142,-112,-15,-9,0,28.203125,0.013327324762940407,-0.002072157571092248,0.9940486550331116,0.04789400100708008,0.029189540073275566,-0.012876215390861034,-0.1887388676404953,0.10332673788070679,17.89490509033203,-0.11943651735782623,0.76812344789505,-0.1189434677362442,0.7517099976539612,-0.0004930496215820312,0.016413450241088867,0.9941401481628418,0.01642085425555706,1.0080000162124634,1,2218785,0,0.039616625756025314,0.0,2129610,0,0,0,0
18.85014750000846,shake,2240214567,2218793,420,18,8137,-109,-8,-7,1,28.28125,0.012729352340102196,-0.001811251975595951,0.9935281872749329,0.031068064272403717,-0.0739874392747879,0.0075769200921058655,-0.1888871043920517,0.1032341718673706,17.895004272460938,-0.11132648587226868,0.718065619468689,-0.11912237107753754,0.7514920234680176,0.00779588520526886,-0.03342640399932861,0.9936665296554565,0.03432346507906914,1.0089999437332153,1,2218794,0,0.0341048501431942,0.0,2129619,0,0,0,0
18.860433699999703,shake,2240224651,2218803,408,15,8145,-111,-14,-9,3,28.1875,0.01284692995250225,-0.0020416725892573595,0.994521975517273,-0.018269415944814682,-0.028091922402381897,-0.027185751125216484,-0.18887510895729065,0.10208237171173096,17.894878387451172,-0.11762341111898422,0.743162214756012,-0.11907970160245895,0.7504656314849854,0.0014562904834747314,-0.007303416728973389,0.9946077466011047,0.007447192445397377,1.0080000162124634,1,2218804,0,0.007129488047212362,0.0,2129629,0,0,0,0
18.870070300006773,shake,2240234734,2218813,420,10,8128,-108,-16,-9,2,28.28125,0.014461765997111797,-0.0017640002770349383,0.993337094783783,-0.0015527764335274696,0.023771123960614204,-0.01197571586817503,-0.1889394223690033,0.10215228796005249,17.894609451293945,-0.09788736701011658,0.8424432277679443,-0.11913593113422394,0.7506214380264282,0.02124856412410736,0.09182178974151611,0.9935153126716614,0.09424830228090286,1.0089999437332153,1,2218814,0,0.09475065022706985,0.0,2129639,0,0,0,0
18.880112600003486,shake,2240244818,2218823,436,19,8144,-115,-13,-9,3,28.40625,0.014236433431506157,-0.0018797069787979126,0.9942982792854309,-0.013077426701784134,-0.04050435125827789,0.011810462921857834,-0.18868842720985413,0.10244089365005493,17.89470100402832,-0.10831674188375473,0.7996935248374939,-0.11887366324663162,0.7508350014686584,0.00763239711523056,0.04885852336883545,0.9941977262496948,0.0494510754942894,1.0089999437332153,1,2218824,0,0.04985731840133667,0.0,2129649,0,0,0,0
18.890148000005865,shake,2240254902,2218833,400,14,8135,-123,-12,-10,2,28.125,0.013665100559592247,-0.0017141521675512195,0.9930577874183655,0.0034282058477401733,-0.03942278027534485,-0.05348087474703789,-0.18869942426681519,0.1022687554359436,17.89444923400879,-0.09890016913414001,0.7883751392364502,-0.11890402436256409,0.7506306171417236,0.014505982398986816,0.04539322853088379,0.9934431910514832,0.04765468090772629,1.0089999437332153,1,2218834,0,0.04800994321703911,0.0,2129659,0,0,0,0
18.900144100000034,shake,2240263978,2218843,404,30,8130,-95,-9,-8,3,28.15625,0.013067278079688549,-0.0023155459202826023,0.9938850998878479,-0.01005302369594574,-0.06231033056974411,-0.03426307439804077,-0.18874526023864746,0.10214453935623169,17.893842697143555,-0.1334870308637619,0.7532608509063721,-0.11894986033439636,0.7505277991294861,-0.01453717052936554,0.0027330517768859863,0.9939736723899841,0.020160386338829994,1.0089999437332153,1,2218844,0,0.02017318271100521,0.0,2129669,0,0,0,0
18.910098000007565,shake,2240274062,2218852,424,10,8132,-108,-12,-10,1,28.203125,0.013657293282449245,-0.0017244250047951937,0.994033694267273,0.025115005671977997,-0.05265583097934723,-0.021647311747074127,-0.18865925073623657,0.1017412543296814,17.89374351501465,-0.09939520061016083,0.7871512174606323,-0.11886384338140488,0.7501245141029358,0.01946864277124405,0.03702670335769653,0.9941290020942688,0.0418330579996109,1.0080000162124634,1,2218854,0,0.03240101784467697,0.0,2129679,0,0,0,0
18.920276699995156,shake,2240285154,2218863,410,15,8144,-100,-14,-10,3,28.203125,0.012920050881803036,-0.0017960743280127645,0.9936321973800659,-0.03288695216178894,-0.008644895628094673,-0.03597373515367508,-0.1883881390094757,0.10178917646408081,17.893638610839844,-0.10356686264276505,0.7449652552604675,-0.11859273910522461,0.7501724362373352,0.015025876462459564,-0.0028595924377441406,0.9937796592712402,0.013869276270270348,1.0089999437332153,1,2218864,0,0.013828078284859657,0.0,2129689,0,0,0,0
