kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779023898.2798796,15,0,75,1730,361963,4000,6,10128,10086.37808219178,,,,,,
sample,1779023898.305224,15,0,75,1730,361963,4000,7,10128,10086.37808219178,,,,,,
sample,1779023898.3295166,15,0,75,1730,361963,4000,8,10128,10086.37808219178,,,,,,
sample,1779023898.3545034,15,0,75,1730,361963,4000,9,10298,10255.679452054794,,,,,,
sample,1779023898.3797133,15,0,75,1730,361963,4000,10,10298,10255.679452054794,,,,,,
sample,1779023898.4050274,15,0,75,1730,361963,4000,11,10298,10255.679452054794,,,,,,
sample,1779023898.4292324,15,0,75,1730,361963,4000,12,10478,10434.939726027396,,,,,,
sample,1779023898.455233,15,0,75,1730,361963,4000,13,10478,10434.939726027396,,,,,,
sample,1779023898.4801292,15,0,75,1730,361963,4000,14,10478,10434.939726027396,,,,,,
sample,1779023898.5059304,15,0,75,1730,361963,4000,15,10653,10609.220547945206,,,,,,
sample,1779023898.530406,15,0,75,1730,361963,4000,16,10653,10609.220547945206,,,,,,
sample,1779023898.555535,15,0,75,1730,361963,4000,17,10653,10609.220547945206,,,,,,
sample,1779023898.580403,15,0,75,1730,361963,4000,18,10817,10772.546575342465,,,,,,
sample,1779023898.605404,15,0,75,1730,361963,4000,19,10817,10772.546575342465,,,,,,
sample,1779023898.629476,15,0,75,1730,361963,4000,20,10817,10772.546575342465,,,,,,
sample,1779023898.6554003,15,0,75,1730,361963,4000,21,10864,10819.353424657535,,,,,,
sample,1779023898.6803982,15,0,75,1730,361963,4000,22,10864,10819.353424657535,,,,,,
sample,1779023898.7054195,15,0,75,1730,361963,4000,23,10864,10819.353424657535,,,,,,
sample,1779023898.730498,15,0,75,1730,361963,4000,24,10866,10821.345205479452,,,,,,
sample,1779023898.755674,15,0,75,1730,361963,4000,25,10866,10821.345205479452,,,,,,
sample,1779023898.780682,15,0,75,1730,361963,4000,26,10866,10821.345205479452,,,,,,
sample,1779023898.804678,15,0,75,1730,361963,4000,27,10864,10819.353424657535,,,,,,
sample,1779023898.829687,15,0,75,1730,361963,4000,28,10864,10819.353424657535,,,,,,
sample,1779023898.854801,15,0,75,1730,361963,4000,29,10864,10819.353424657535,,,,,,
sample,1779023898.8797996,15,0,75,1730,361963,4000,30,10863,10818.357534246576,,,,,,
sample,1779023898.9047346,15,0,75,1730,361963,4000,31,10863,10818.357534246576,,,,,,
sample,1779023898.9293144,15,0,75,1730,361963,4000,32,10863,10818.357534246576,,,,,,
sample,1779023898.953682,15,0,75,1730,361963,4000,33,10855,10810.390410958904,,,,,,
sample,1779023898.9787614,15,0,75,1730,361963,4000,34,10855,10810.390410958904,,,,,,
sample,1779023899.003864,15,0,75,1730,361963,4000,35,10855,10810.390410958904,,,,,,
sample,1779023899.0286853,15,0,75,1730,361963,4000,36,10851,10806.406849315068,,,,,,
sample,1779023899.0536928,15,0,75,1730,361963,4000,37,10851,10806.406849315068,,,,,,
sample,1779023899.0786862,15,0,75,1730,361963,4000,38,10851,10806.406849315068,,,,,,
sample,1779023899.1034224,15,0,75,1730,361963,4000,39,10859,10814.37397260274,,,,,,
sample,1779023899.1284182,15,0,75,1730,361963,4000,40,10859,10814.37397260274,,,,,,
sample,1779023899.153884,15,0,75,1730,361963,4000,41,10859,10814.37397260274,,,,,,
sample,1779023899.1780767,15,0,75,1730,361963,4000,42,10858,10813.37808219178,,,,,,
sample,1779023899.2030766,15,0,75,1730,361963,4000,43,10858,10813.37808219178,,,,,,
sample,1779023899.2273421,15,0,75,1730,361963,4000,44,10858,10813.37808219178,,,,,,
sample,1779023899.2526588,15,0,75,1730,361963,4000,45,10858,10813.37808219178,,,,,,
sample,1779023899.2781837,15,0,75,1730,361963,4000,46,10858,10813.37808219178,,,,,,
sample,1779023899.3026307,15,0,75,1730,361963,4000,47,10858,10813.37808219178,,,,,,
sample,1779023899.3276305,15,0,75,1730,361963,4000,48,10859,10814.37397260274,,,,,,
sample,1779023899.3526313,15,0,75,1730,361963,4000,49,10859,10814.37397260274,,,,,,
sample,1779023899.3776336,15,0,75,1730,361963,4000,50,10859,10814.37397260274,,,,,,
sample,1779023899.4026248,15,0,75,1730,361963,4000,51,10856,10811.386301369863,,,,,,
sample,1779023899.4276261,15,0,75,1730,361963,4000,52,10856,10811.386301369863,,,,,,
sample,1779023899.4526303,15,0,75,1730,361963,4000,53,10856,10811.386301369863,,,,,,
sample,1779023899.4776306,15,0,75,1730,361963,4000,54,10846,10801.427397260273,,,,,,
sample,1779023899.5026226,15,0,75,1730,361963,4000,55,10846,10801.427397260273,,,,,,
sample,1779023899.5269945,15,0,75,1730,361963,4000,56,10846,10801.427397260273,,,,,,
sample,1779023899.5520403,15,0,75,1730,361963,4000,57,10841,10796.447945205478,,,,,,
sample,1779023899.5770469,15,0,75,1730,361963,4000,58,10841,10796.447945205478,,,,,,
sample,1779023899.602911,15,0,75,1730,361963,4000,59,10841,10796.447945205478,,,,,,
sample,1779023899.6270368,15,0,75,1730,361963,4000,60,10833,10788.480821917808,,,,,,
sample,1779023899.652245,15,0,75,1730,361963,4000,61,10833,10788.480821917808,,,,,,
sample,1779023899.6774883,15,0,75,1730,361963,4000,62,10833,10788.480821917808,,,,,,
sample,1779023899.702215,15,0,75,1730,361963,4000,63,10831,10786.48904109589,,,,,,
sample,1779023899.7275412,15,0,75,1730,361963,4000,64,10831,10786.48904109589,,,,,,
sample,1779023899.7515416,15,0,75,1730,361963,4000,65,10831,10786.48904109589,,,,,,
sample,1779023899.7765408,15,0,75,1730,361963,4000,66,10828,10783.501369863014,,,,,,
sample,1779023899.8015397,15,0,75,1730,361963,4000,67,10828,10783.501369863014,,,,,,
sample,1779023899.8265421,15,0,75,1730,361963,4000,68,10828,10783.501369863014,,,,,,
sample,1779023899.8515477,15,0,75,1730,361963,4000,69,10824,10779.517808219178,,,,,,
sample,1779023899.8765414,15,0,75,1730,361963,4000,70,10824,10779.517808219178,,,,,,
sample,1779023899.9005663,15,0,75,1730,361963,4000,71,10824,10779.517808219178,,,,,,
sample,1779023899.9259088,15,0,75,1730,361963,4000,72,10810,10765.575342465752,,,,,,
sample,1779023899.9509299,15,0,75,1730,361963,4000,73,10810,10765.575342465752,,,,,,
sample,1779023899.975366,15,0,75,1730,361963,4000,74,10810,10765.575342465752,,,,,,
sample,1779023900.0004823,15,0,75,1730,361963,4000,75,10805,10760.59589041096,,,,,,
sample,1779023900.025636,15,0,75,1730,361963,4000,76,10805,10760.59589041096,,,,,,
sample,1779023900.049951,15,0,75,1730,361963,4000,77,10805,10760.59589041096,,,,,,
sample,1779023900.0748065,15,0,75,1730,361963,4000,78,10794,10749.64109589041,,,,,,
sample,1779023900.0999284,15,0,75,1730,361963,4000,79,10794,10749.64109589041,,,,,,
sample,1779023900.1248064,15,0,75,1730,361963,4000,80,10794,10749.64109589041,,,,,,
sample,1779023900.1497989,15,0,75,1730,361963,4000,81,10790,10745.657534246575,,,,,,
sample,1779023900.1747282,15,0,75,1730,361963,4000,82,10790,10745.657534246575,,,,,,
sample,1779023900.1987195,15,0,75,1730,361963,4000,83,10790,10745.657534246575,,,,,,
sample,1779023900.223617,15,0,75,1730,361963,4000,84,10785,10740.67808219178,,,,,,
sample,1779023900.2486165,15,0,75,1730,361963,4000,85,10785,10740.67808219178,,,,,,
sample,1779023900.2736175,15,0,75,1730,361963,4000,86,10785,10740.67808219178,,,,,,
sample,1779023900.2980192,15,0,75,1730,361963,4000,87,10792,10747.649315068493,,,,,,
sample,1779023900.3230193,15,0,75,1730,361963,4000,88,10792,10747.649315068493,,,,,,
sample,1779023900.3484263,15,0,75,1730,361963,4000,89,10792,10747.649315068493,,,,,,
sample,1779023900.372949,15,0,75,1730,361963,4000,90,10791,10746.653424657534,,,,,,
sample,1779023900.397949,15,0,75,1730,361963,4000,91,10791,10746.653424657534,,,,,,
sample,1779023900.4222171,15,0,75,1730,361963,4000,92,10791,10746.653424657534,,,,,,
sample,1779023900.447218,15,0,75,1730,361963,4000,93,10791,10746.653424657534,,,,,,
sample,1779023900.47227,15,0,75,1730,361963,4000,94,10791,10746.653424657534,,,,,,
sample,1779023900.49714,15,0,75,1730,361963,4000,95,10791,10746.653424657534,,,,,,
sample,1779023900.522311,15,0,75,1730,361963,4000,96,10789,10744.661643835616,,,,,,
sample,1779023900.5469167,15,0,75,1730,361963,4000,97,10789,10744.661643835616,,,,,,
sample,1779023900.5719185,15,0,75,1730,361963,4000,98,10789,10744.661643835616,,,,,,
sample,1779023900.596917,15,0,75,1730,361963,4000,99,10789,10744.661643835616,,,,,,
summary,1779023900.596917,15,0,75,1730,361963,4000,,,,100,10682.458,9939.982,10821.345,244.668,
sample,1779023902.1374164,16,0,80,1772,365969,4000,0,10725,10680.924657534246,,,,,,
sample,1779023902.1620712,16,0,80,1772,365969,4000,1,10725,10680.924657534246,,,,,,
sample,1779023902.1866405,16,0,80,1772,365969,4000,2,10734,10689.887671232877,,,,,,
sample,1779023902.2126405,16,0,80,1772,365969,4000,3,10734,10689.887671232877,,,,,,
sample,1779023902.236633,16,0,80,1772,365969,4000,4,10734,10689.887671232877,,,,,,
sample,1779023902.2616403,16,0,80,1772,365969,4000,5,10863,10818.357534246576,,,,,,
sample,1779023902.2868505,16,0,80,1772,365969,4000,6,10863,10818.357534246576,,,,,,
sample,1779023902.3124092,16,0,80,1772,365969,4000,7,10863,10818.357534246576,,,,,,
sample,1779023902.3364944,16,0,80,1772,365969,4000,8,11034,10988.654794520548,,,,,,
sample,1779023902.3614953,16,0,80,1772,365969,4000,9,11034,10988.654794520548,,,,,,
sample,1779023902.386562,16,0,80,1772,365969,4000,10,11034,10988.654794520548,,,,,,
sample,1779023902.4114869,16,0,80,1772,365969,4000,11,11215,11168.910958904109,,,,,,
sample,1779023902.436486,16,0,80,1772,365969,4000,12,11215,11168.910958904109,,,,,,
sample,1779023902.4614873,16,0,80,1772,365969,4000,13,11215,11168.910958904109,,,,,,
sample,1779023902.486629,16,0,80,1772,365969,4000,14,11402,11355.142465753424,,,,,,
sample,1779023902.5116842,16,0,80,1772,365969,4000,15,11402,11355.142465753424,,,,,,
sample,1779023902.536577,16,0,80,1772,365969,4000,16,11402,11355.142465753424,,,,,,
sample,1779023902.5613704,16,0,80,1772,365969,4000,17,11574,11526.435616438355,,,,,,
sample,1779023902.5873647,16,0,80,1772,365969,4000,18,11574,11526.435616438355,,,,,,
sample,1779023902.612366,16,0,80,1772,365969,4000,19,11574,11526.435616438355,,,,,,
sample,1779023902.637363,16,0,80,1772,365969,4000,20,11631,11583.201369863013,,,,,,
sample,1779023902.662083,16,0,80,1772,365969,4000,21,11631,11583.201369863013,,,,,,
sample,1779023902.6873622,16,0,80,1772,365969,4000,22,11631,11583.201369863013,,,,,,
sample,1779023902.7123625,16,0,80,1772,365969,4000,23,11631,11583.201369863013,,,,,,
sample,1779023902.7373664,16,0,80,1772,365969,4000,24,11643,11595.15205479452,,,,,,
sample,1779023902.7623618,16,0,80,1772,365969,4000,25,11643,11595.15205479452,,,,,,
sample,1779023902.786369,16,0,80,1772,365969,4000,26,11643,11595.15205479452,,,,,,
sample,1779023902.8113682,16,0,80,1772,365969,4000,27,11647,11599.135616438356,,,,,,
sample,1779023902.8373623,16,0,80,1772,365969,4000,28,11647,11599.135616438356,,,,,,
sample,1779023902.8623686,16,0,80,1772,365969,4000,29,11647,11599.135616438356,,,,,,
sample,1779023902.8873613,16,0,80,1772,365969,4000,30,11642,11594.156164383561,,,,,,
sample,1779023902.9113605,16,0,80,1772,365969,4000,31,11642,11594.156164383561,,,,,,
sample,1779023902.937286,16,0,80,1772,365969,4000,32,11642,11594.156164383561,,,,,,
sample,1779023902.9617817,16,0,80,1772,365969,4000,33,11634,11586.18904109589,,,,,,
sample,1779023902.9867878,16,0,80,1772,365969,4000,34,11634,11586.18904109589,,,,,,
sample,1779023903.0117865,16,0,80,1772,365969,4000,35,11634,11586.18904109589,,,,,,
sample,1779023903.0367846,16,0,80,1772,365969,4000,36,11627,11579.217808219177,,,,,,
sample,1779023903.0617864,16,0,80,1772,365969,4000,37,11627,11579.217808219177,,,,,,
sample,1779023903.0867858,16,0,80,1772,365969,4000,38,11627,11579.217808219177,,,,,,
sample,1779023903.111786,16,0,80,1772,365969,4000,39,11623,11575.234246575343,,,,,,
sample,1779023903.1368916,16,0,80,1772,365969,4000,40,11623,11575.234246575343,,,,,,
sample,1779023903.1620965,16,0,80,1772,365969,4000,41,11623,11575.234246575343,,,,,,
sample,1779023903.186954,16,0,80,1772,365969,4000,42,11621,11573.242465753425,,,,,,
sample,1779023903.21197,16,0,80,1772,365969,4000,43,11621,11573.242465753425,,,,,,
sample,1779023903.2369637,16,0,80,1772,365969,4000,44,11621,11573.242465753425,,,,,,
sample,1779023903.2619603,16,0,80,1772,365969,4000,45,11621,11573.242465753425,,,,,,
sample,1779023903.2870939,16,0,80,1772,365969,4000,46,11621,11573.242465753425,,,,,,
sample,1779023903.3121166,16,0,80,1772,365969,4000,47,11621,11573.242465753425,,,,,,
sample,1779023903.336564,16,0,80,1772,365969,4000,48,11624,11576.230136986302,,,,,,
sample,1779023903.3617609,16,0,80,1772,365969,4000,49,11624,11576.230136986302,,,,,,
sample,1779023903.3857677,16,0,80,1772,365969,4000,50,11624,11576.230136986302,,,,,,
sample,1779023903.4107795,16,0,80,1772,365969,4000,51,11622,11574.238356164384,,,,,,
sample,1779023903.4358969,16,0,80,1772,365969,4000,52,11622,11574.238356164384,,,,,,
sample,1779023903.461076,16,0,80,1772,365969,4000,53,11622,11574.238356164384,,,,,,
sample,1779023903.4861002,16,0,80,1772,365969,4000,54,11619,11571.250684931507,,,,,,
sample,1779023903.5104642,16,0,80,1772,365969,4000,55,11619,11571.250684931507,,,,,,
sample,1779023903.5350826,16,0,80,1772,365969,4000,56,11619,11571.250684931507,,,,,,
sample,1779023903.5602944,16,0,80,1772,365969,4000,57,11611,11563.283561643835,,,,,,
sample,1779023903.5852916,16,0,80,1772,365969,4000,58,11611,11563.283561643835,,,,,,
sample,1779023903.6102839,16,0,80,1772,365969,4000,59,11611,11563.283561643835,,,,,,
sample,1779023903.6352832,16,0,80,1772,365969,4000,60,11605,11557.308219178081,,,,,,
sample,1779023903.6602862,16,0,80,1772,365969,4000,61,11605,11557.308219178081,,,,,,
sample,1779023903.684291,16,0,80,1772,365969,4000,62,11605,11557.308219178081,,,,,,
sample,1779023903.7102838,16,0,80,1772,365969,4000,63,11601,11553.324657534245,,,,,,
sample,1779023903.7342935,16,0,80,1772,365969,4000,64,11601,11553.324657534245,,,,,,
sample,1779023903.7594097,16,0,80,1772,365969,4000,65,11601,11553.324657534245,,,,,,
sample,1779023903.7846382,16,0,80,1772,365969,4000,66,11603,11555.316438356163,,,,,,
sample,1779023903.8098474,16,0,80,1772,365969,4000,67,11603,11555.316438356163,,,,,,
sample,1779023903.834282,16,0,80,1772,365969,4000,68,11603,11555.316438356163,,,,,,
sample,1779023903.8592894,16,0,80,1772,365969,4000,69,11606,11558.30410958904,,,,,,
sample,1779023903.8842824,16,0,80,1772,365969,4000,70,11606,11558.30410958904,,,,,,
sample,1779023903.9092755,16,0,80,1772,365969,4000,71,11606,11558.30410958904,,,,,,
sample,1779023903.9344108,16,0,80,1772,365969,4000,72,11607,11559.3,,,,,,
sample,1779023903.9591463,16,0,80,1772,365969,4000,73,11607,11559.3,,,,,,
sample,1779023903.9841383,16,0,80,1772,365969,4000,74,11607,11559.3,,,,,,
sample,1779023904.0081468,16,0,80,1772,365969,4000,75,11601,11553.324657534245,,,,,,
sample,1779023904.0335107,16,0,80,1772,365969,4000,76,11601,11553.324657534245,,,,,,
sample,1779023904.0584192,16,0,80,1772,365969,4000,77,11601,11553.324657534245,,,,,,
sample,1779023904.0836473,16,0,80,1772,365969,4000,78,11594,11546.353424657535,,,,,,
sample,1779023904.1086383,16,0,80,1772,365969,4000,79,11594,11546.353424657535,,,,,,
sample,1779023904.132645,16,0,80,1772,365969,4000,80,11594,11546.353424657535,,,,,,
sample,1779023904.157639,16,0,80,1772,365969,4000,81,11579,11531.41506849315,,,,,,
sample,1779023904.1827874,16,0,80,1772,365969,4000,82,11579,11531.41506849315,,,,,,
sample,1779023904.2077932,16,0,80,1772,365969,4000,83,11579,11531.41506849315,,,,,,
sample,1779023904.2322156,16,0,80,1772,365969,4000,84,11567,11519.464383561643,,,,,,
sample,1779023904.2572157,16,0,80,1772,365969,4000,85,11567,11519.464383561643,,,,,,
sample,1779023904.282229,16,0,80,1772,365969,4000,86,11567,11519.464383561643,,,,,,
sample,1779023904.3078249,16,0,80,1772,365969,4000,87,11560,11512.493150684932,,,,,,
sample,1779023904.3318183,16,0,80,1772,365969,4000,88,11560,11512.493150684932,,,,,,
sample,1779023904.356864,16,0,80,1772,365969,4000,89,11560,11512.493150684932,,,,,,
sample,1779023904.3818617,16,0,80,1772,365969,4000,90,11554,11506.517808219178,,,,,,
sample,1779023904.4067364,16,0,80,1772,365969,4000,91,11554,11506.517808219178,,,,,,
sample,1779023904.4327376,16,0,80,1772,365969,4000,92,11554,11506.517808219178,,,,,,
sample,1779023904.457473,16,0,80,1772,365969,4000,93,11548,11500.542465753424,,,,,,
sample,1779023904.4823387,16,0,80,1772,365969,4000,94,11548,11500.542465753424,,,,,,
sample,1779023904.507341,16,0,80,1772,365969,4000,95,11548,11500.542465753424,,,,,,
sample,1779023904.531445,16,0,80,1772,365969,4000,96,11546,11498.550684931506,,,,,,
sample,1779023904.5566444,16,0,80,1772,365969,4000,97,11546,11498.550684931506,,,,,,
sample,1779023904.5814493,16,0,80,1772,365969,4000,98,11546,11498.550684931506,,,,,,
sample,1779023904.6065705,16,0,80,1772,365969,4000,99,11546,11498.550684931506,,,,,,
summary,1779023904.6065705,16,0,80,1772,365969,4000,,,,100,11455.737,10680.925,11599.136,245.303,
sample,1779023906.1430857,17,0,85,1814,369975,4000,0,11508,11460.706849315067,,,,,,
sample,1779023906.1682055,17,0,85,1814,369975,4000,1,11508,11460.706849315067,,,,,,
sample,1779023906.192944,17,0,85,1814,369975,4000,2,11507,11459.710958904108,,,,,,
sample,1779023906.21789,17,0,85,1814,369975,4000,3,11507,11459.710958904108,,,,,,
sample,1779023906.2420835,17,0,85,1814,369975,4000,4,11507,11459.710958904108,,,,,,
sample,1779023906.2670915,17,0,85,1814,369975,4000,5,11623,11575.234246575343,,,,,,
sample,1779023906.2926395,17,0,85,1814,369975,4000,6,11623,11575.234246575343,,,,,,
sample,1779023906.317315,17,0,85,1814,369975,4000,7,11623,11575.234246575343,,,,,,
sample,1779023906.3413148,17,0,85,1814,369975,4000,8,11781,11732.584931506848,,,,,,
sample,1779023906.3663158,17,0,85,1814,369975,4000,9,11781,11732.584931506848,,,,,,
sample,1779023906.3918545,17,0,85,1814,369975,4000,10,11781,11732.584931506848,,,,,,
sample,1779023906.415857,17,0,85,1814,369975,4000,11,11949,11899.894520547945,,,,,,
sample,1779023906.4408612,17,0,85,1814,369975,4000,12,11949,11899.894520547945,,,,,,
sample,1779023906.4658613,17,0,85,1814,369975,4000,13,11949,11899.894520547945,,,,,,
sample,1779023906.4909387,17,0,85,1814,369975,4000,14,12131,12081.146575342465,,,,,,
sample,1779023906.515868,17,0,85,1814,369975,4000,15,12131,12081.146575342465,,,,,,
sample,1779023906.5401983,17,0,85,1814,369975,4000,16,12131,12081.146575342465,,,,,,
sample,1779023906.5651906,17,0,85,1814,369975,4000,17,12304,12253.435616438355,,,,,,
sample,1779023906.5901988,17,0,85,1814,369975,4000,18,12304,12253.435616438355,,,,,,
sample,1779023906.6151922,17,0,85,1814,369975,4000,19,12304,12253.435616438355,,,,,,
sample,1779023906.640193,17,0,85,1814,369975,4000,20,12359,12308.209589041095,,,,,,
sample,1779023906.6643205,17,0,85,1814,369975,4000,21,12359,12308.209589041095,,,,,,
sample,1779023906.6901932,17,0,85,1814,369975,4000,22,12359,12308.209589041095,,,,,,
sample,1779023906.714198,17,0,85,1814,369975,4000,23,12359,12308.209589041095,,,,,,
sample,1779023906.7391927,17,0,85,1814,369975,4000,24,12375,12324.143835616438,,,,,,
sample,1779023906.7641966,17,0,85,1814,369975,4000,25,12375,12324.143835616438,,,,,,
sample,1779023906.7892013,17,0,85,1814,369975,4000,26,12375,12324.143835616438,,,,,,
sample,1779023906.8131983,17,0,85,1814,369975,4000,27,12376,12325.139726027397,,,,,,
sample,1779023906.83841,17,0,85,1814,369975,4000,28,12376,12325.139726027397,,,,,,
sample,1779023906.8643973,17,0,85,1814,369975,4000,29,12376,12325.139726027397,,,,,,
sample,1779023906.8894036,17,0,85,1814,369975,4000,30,12359,12308.209589041095,,,,,,
sample,1779023906.9136028,17,0,85,1814,369975,4000,31,12359,12308.209589041095,,,,,,
sample,1779023906.9396083,17,0,85,1814,369975,4000,32,12359,12308.209589041095,,,,,,
sample,1779023906.9641674,17,0,85,1814,369975,4000,33,12346,12295.26301369863,,,,,,
sample,1779023906.989842,17,0,85,1814,369975,4000,34,12346,12295.26301369863,,,,,,
sample,1779023907.0148487,17,0,85,1814,369975,4000,35,12346,12295.26301369863,,,,,,
sample,1779023907.0398505,17,0,85,1814,369975,4000,36,12340,12289.287671232876,,,,,,
sample,1779023907.064842,17,0,85,1814,369975,4000,37,12340,12289.287671232876,,,,,,
sample,1779023907.0898466,17,0,85,1814,369975,4000,38,12340,12289.287671232876,,,,,,
sample,1779023907.1138422,17,0,85,1814,369975,4000,39,12324,12273.353424657535,,,,,,
sample,1779023907.1393595,17,0,85,1814,369975,4000,40,12324,12273.353424657535,,,,,,
sample,1779023907.164494,17,0,85,1814,369975,4000,41,12324,12273.353424657535,,,,,,
sample,1779023907.189663,17,0,85,1814,369975,4000,42,12315,12264.390410958904,,,,,,
sample,1779023907.214659,17,0,85,1814,369975,4000,43,12315,12264.390410958904,,,,,,
sample,1779023907.2386615,17,0,85,1814,369975,4000,44,12315,12264.390410958904,,,,,,
sample,1779023907.2636683,17,0,85,1814,369975,4000,45,12315,12264.390410958904,,,,,,
sample,1779023907.288607,17,0,85,1814,369975,4000,46,12315,12264.390410958904,,,,,,
sample,1779023907.3134038,17,0,85,1814,369975,4000,47,12315,12264.390410958904,,,,,,
sample,1779023907.3384132,17,0,85,1814,369975,4000,48,12320,12269.369863013699,,,,,,
sample,1779023907.3624036,17,0,85,1814,369975,4000,49,12320,12269.369863013699,,,,,,
sample,1779023907.3876636,17,0,85,1814,369975,4000,50,12320,12269.369863013699,,,,,,
sample,1779023907.413,17,0,85,1814,369975,4000,51,12319,12268.37397260274,,,,,,
sample,1779023907.43799,17,0,85,1814,369975,4000,52,12319,12268.37397260274,,,,,,
sample,1779023907.4629836,17,0,85,1814,369975,4000,53,12319,12268.37397260274,,,,,,
sample,1779023907.4869843,17,0,85,1814,369975,4000,54,12320,12269.369863013699,,,,,,
sample,1779023907.512329,17,0,85,1814,369975,4000,55,12320,12269.369863013699,,,,,,
sample,1779023907.5372727,17,0,85,1814,369975,4000,56,12320,12269.369863013699,,,,,,
sample,1779023907.5620327,17,0,85,1814,369975,4000,57,12321,12270.365753424658,,,,,,
sample,1779023907.5870333,17,0,85,1814,369975,4000,58,12321,12270.365753424658,,,,,,
sample,1779023907.6118999,17,0,85,1814,369975,4000,59,12321,12270.365753424658,,,,,,
sample,1779023907.6363516,17,0,85,1814,369975,4000,60,12328,12277.336986301369,,,,,,
sample,1779023907.6613579,17,0,85,1814,369975,4000,61,12328,12277.336986301369,,,,,,
sample,1779023907.6865478,17,0,85,1814,369975,4000,62,12328,12277.336986301369,,,,,,
sample,1779023907.7104847,17,0,85,1814,369975,4000,63,12326,12275.34520547945,,,,,,
sample,1779023907.7354925,17,0,85,1814,369975,4000,64,12326,12275.34520547945,,,,,,
sample,1779023907.7604954,17,0,85,1814,369975,4000,65,12326,12275.34520547945,,,,,,
sample,1779023907.7844915,17,0,85,1814,369975,4000,66,12322,12271.361643835617,,,,,,
sample,1779023907.81055,17,0,85,1814,369975,4000,67,12322,12271.361643835617,,,,,,
sample,1779023907.8354537,17,0,85,1814,369975,4000,68,12322,12271.361643835617,,,,,,
sample,1779023907.8596456,17,0,85,1814,369975,4000,69,12316,12265.386301369863,,,,,,
sample,1779023907.885464,17,0,85,1814,369975,4000,70,12316,12265.386301369863,,,,,,
sample,1779023907.910494,17,0,85,1814,369975,4000,71,12316,12265.386301369863,,,,,,
sample,1779023907.93573,17,0,85,1814,369975,4000,72,12309,12258.41506849315,,,,,,
sample,1779023907.9599178,17,0,85,1814,369975,4000,73,12309,12258.41506849315,,,,,,
sample,1779023907.984796,17,0,85,1814,369975,4000,74,12309,12258.41506849315,,,,,,
sample,1779023908.0104976,17,0,85,1814,369975,4000,75,12299,12248.45616438356,,,,,,
sample,1779023908.0344923,17,0,85,1814,369975,4000,76,12299,12248.45616438356,,,,,,
sample,1779023908.0595474,17,0,85,1814,369975,4000,77,12299,12248.45616438356,,,,,,
sample,1779023908.084495,17,0,85,1814,369975,4000,78,12289,12238.497260273973,,,,,,
sample,1779023908.109657,17,0,85,1814,369975,4000,79,12289,12238.497260273973,,,,,,
sample,1779023908.134497,17,0,85,1814,369975,4000,80,12289,12238.497260273973,,,,,,
sample,1779023908.1595027,17,0,85,1814,369975,4000,81,12276,12225.550684931506,,,,,,
sample,1779023908.1847577,17,0,85,1814,369975,4000,82,12276,12225.550684931506,,,,,,
sample,1779023908.209803,17,0,85,1814,369975,4000,83,12276,12225.550684931506,,,,,,
sample,1779023908.2347543,17,0,85,1814,369975,4000,84,12271,12220.571232876711,,,,,,
sample,1779023908.2597542,17,0,85,1814,369975,4000,85,12271,12220.571232876711,,,,,,
sample,1779023908.2837758,17,0,85,1814,369975,4000,86,12271,12220.571232876711,,,,,,
sample,1779023908.309349,17,0,85,1814,369975,4000,87,12258,12207.624657534247,,,,,,
sample,1779023908.3343341,17,0,85,1814,369975,4000,88,12258,12207.624657534247,,,,,,
sample,1779023908.3593345,17,0,85,1814,369975,4000,89,12258,12207.624657534247,,,,,,
sample,1779023908.3843465,17,0,85,1814,369975,4000,90,12250,12199.657534246575,,,,,,
sample,1779023908.4093854,17,0,85,1814,369975,4000,91,12250,12199.657534246575,,,,,,
sample,1779023908.4343271,17,0,85,1814,369975,4000,92,12250,12199.657534246575,,,,,,
sample,1779023908.45905,17,0,85,1814,369975,4000,93,12240,12189.698630136985,,,,,,
sample,1779023908.4839265,17,0,85,1814,369975,4000,94,12240,12189.698630136985,,,,,,
sample,1779023908.5089598,17,0,85,1814,369975,4000,95,12240,12189.698630136985,,,,,,
sample,1779023908.5340292,17,0,85,1814,369975,4000,96,12239,12188.702739726026,,,,,,
sample,1779023908.5592153,17,0,85,1814,369975,4000,97,12239,12188.702739726026,,,,,,
sample,1779023908.58422,17,0,85,1814,369975,4000,98,12239,12188.702739726026,,,,,,
sample,1779023908.609221,17,0,85,1814,369975,4000,99,12232,12181.731506849315,,,,,,
summary,1779023908.609221,17,0,85,1814,369975,4000,,,,100,12168.068,11459.711,12325.140,227.972,
sample,1779023910.1487024,18,0,90,1856,373981,4000,0,12221,12170.776712328767,,,,,,
sample,1779023910.1737108,18,0,90,1856,373981,4000,1,12221,12170.776712328767,,,,,,
sample,1779023910.1989174,18,0,90,1856,373981,4000,2,12226,12175.756164383562,,,,,,
sample,1779023910.2239323,18,0,90,1856,373981,4000,3,12226,12175.756164383562,,,,,,
sample,1779023910.248925,18,0,90,1856,373981,4000,4,12226,12175.756164383562,,,,,,
sample,1779023910.2730472,18,0,90,1856,373981,4000,5,12342,12291.279452054794,,,,,,
sample,1779023910.2985926,18,0,90,1856,373981,4000,6,12342,12291.279452054794,,,,,,
