magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,13118,7030,209271146,209272,204686,312,-10640,18592,-1078,167,10,-136,27.4375,0.04153551161289215,0.0279313325881958,1.0802299976348877,1.7691452503204346,-2.7414307594299316,-4.2589874267578125,-1.8092498779296875,0.9534778594970703,12.839384078979492,1578,1500,2011,1500,2000,1503,1000,1000,1940,1475,1473,1848,1796,1514,1510,150,270,8117,8152,1,91.25999999999999,1.26,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1660035252571106,-0.1562919318675995,0.030869316309690475,0.020450394600629807,-0.003401722526177764,-0.09346194565296173,0.0,0.12480000406503677,-0.020450394600629807,0.12820172309875488,-0.010192712768912315,0.13582539558410645,-0.010225197300314903,0.06410086154937744,3.248475331929512e-05,0.071724534034729,0.0,0.0,1.0,-0.010225197300314903,0.06410086154937744,-0.11288201063871384,3.248475331929512e-05,0.071724534034729,0.0,-0.010192712768912315,0.13582539558410645,-0.11288201063871384,-0.19805102050304413,0.6122531890869141,13.55058765411377,-0.01461463700979948,-0.04514725133776665,0.029110854491591454,0.04795483499765396,0.012836293317377567,-0.008078558370471,0.04205860197544098,0.04002607613801956,-0.21443390846252441,0.03716667741537094,-6.204354576766491e-05,13.565857887268066,7.093146800994873,6.472711086273193,1848.0,1796.0,-0.000519756053108722,-1.147592544555664,-0.03676190599799156,-0.024474624544382095,0.11778587102890015,0.06847909092903137,0.040689170360565186,0.10612346231937408,0.030877409502863884,-0.04784699156880379,-0.07433335483074188,-0.045731071382761,-0.047021687030792236,-6.204352393979207e-05,1.0,0.13606193661689758,0.8671072721481323,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3183188054,4402,329
827477062,5,428,13128,7039,209311410,209312,204726,296,6624,1426,-3078,-72,-151,-87,27.3125,0.1587509661912918,0.002009749412536621,0.9726305603981018,4.433990001678467,1.3808988332748413,2.2891180515289307,-1.2088133096694946,1.5659338235855103,12.829782485961914,1576,1500,2011,1500,2000,1503,1000,1000,1940,1496,1486,1856,1788,1514,1510,190,310,8117,8152,1,91.25999999999999,1.26,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.2574484050273895,-0.406566858291626,-0.14901800453662872,0.024736730381846428,-0.011856266297399998,-0.09501020610332489,0.0,0.12159999459981918,-0.024736730381846428,0.1334562599658966,-0.012392190285027027,0.13878114521503448,-0.012368365190923214,0.0667281299829483,-2.3824957679607905e-05,0.07205301523208618,0.0,0.0,1.0,-0.012368365190923214,0.0667281299829483,-0.10581641644239426,-2.3824957679607905e-05,0.07205301523208618,0.0,-0.012392190285027027,0.13878114521503448,-0.10581641644239426,-0.34481918811798096,0.47456249594688416,13.543561935424805,-0.025454508140683174,-0.03501404449343681,0.028530817478895187,0.02627299353480339,-0.006465483456850052,-0.02026171050965786,0.021925121545791626,0.006050829775631428,-0.2140987515449524,-0.01997632347047329,-8.192623499780893e-05,13.55626106262207,7.1877617835998535,6.368499279022217,1856.0,1788.0,0.0003811993228737265,-1.152848243713379,-0.01732909120619297,-0.01248198002576828,0.11709017306566238,0.03750180825591087,0.03988245502114296,0.10651078820228577,0.0773877203464508,0.02410123124718666,0.03995264694094658,-0.006911290809512138,-0.024518992751836777,-8.1926271377597e-05,1.0,0.07094281166791916,0.866493821144104,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1175020227,4403,330
827477062,5,428,13129,7039,209315443,209316,204730,300,-5893,10637,1400,-24,398,-284,27.34375,-0.01337454840540886,0.17452721297740936,1.1319983005523682,4.093472480773926,1.8188459873199463,2.7883949279785156,-1.412992000579834,1.5159167051315308,12.822298049926758,1576,1500,2011,1500,2000,1503,1000,1000,1940,1492,1489,1856,1788,1514,1492,194,2,8117,8153,3,91.25999999999999,1.26,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1716156005859375,-0.33378714323043823,-0.09793569147586823,0.02550678141415119,-0.012715172953903675,-0.09503188729286194,0.0,0.12159999459981918,-0.02550678141415119,0.13431516289710999,-0.012783551588654518,0.13924410939216614,-0.012753390707075596,0.06715758144855499,-3.0160719688865356e-05,0.07208653539419174,0.0,0.0,1.0,-0.012753390707075596,0.06715758144855499,-0.10581641644239426,-3.0160719688865356e-05,0.07208653539419174,0.0,-0.012783551588654518,0.13924410939216614,-0.10581641644239426,-0.33339565992355347,0.5235690474510193,13.542052268981934,-0.02461431547999382,-0.03863151744008064,0.026102818548679352,0.031627535820007324,-0.008514784276485443,-0.01870616152882576,0.017426244914531708,0.012984896078705788,-0.21383750438690186,-0.02433333545923233,-8.335977327078581e-05,13.556270599365234,7.194933891296387,6.3613362312316895,1856.0,1788.0,0.0004825715150218457,-1.1533845663070679,-0.021519122645258904,-0.009981803596019745,0.11709003895521164,0.04514126852154732,0.03648576885461807,0.10639314353466034,0.071444571018219,0.03174485266208649,0.04866667091846466,-0.01482933945953846,-0.019489049911499023,-8.335978782270104e-05,1.0,0.05639294534921646,0.8664944767951965,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,4075548576,4403,330
827477062,5,428,13130,7039,209319476,209320,204734,346,1340,9379,1668,-187,-416,149,27.703125,0.02826431393623352,-0.195657879114151,0.8644511699676514,-0.17896747589111328,3.683774948120117,-6.037103652954102,-1.587820291519165,1.7037514448165894,12.823202133178711,1576,1500,2011,1500,2000,1503,1000,1000,1940,1469,1496,1845,1798,1514,1492,198,6,8117,8153,3,91.25999999999999,1.26,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.25263428688049316,-0.18323972821235657,0.03277017921209335,0.025888048112392426,-0.013279372826218605,-0.09527730196714401,0.0,0.12159999459981918,-0.025888048112392426,0.13487936556339264,-0.012980599887669086,0.13955989480018616,-0.012944024056196213,0.06743968278169632,-3.6575507692759857e-05,0.07212020456790924,0.0,0.0,1.0,-0.012944024056196213,0.06743968278169632,-0.10417770594358444,-3.6575507692759857e-05,0.07212020456790924,0.0,-0.012980599887669086,0.13955989480018616,-0.10417770594358444,-0.37791508436203003,0.5652734041213989,13.536968231201172,-0.027910012751817703,-0.041717275977134705,0.023413561284542084,0.048228077590465546,-0.01727045141160488,0.0008185218321159482,0.0061275288462638855,0.04874579608440399,-0.21386906504631042,0.052683666348457336,-5.641486495733261e-05,13.554035186767578,7.059091567993164,6.494943141937256,1845.0,1798.0,0.0005852081230841577,-1.1539232730865479,-0.04274992272257805,-0.003872375935316086,0.117047980427742,0.06880973279476166,0.0326850526034832,0.10671771317720413,-0.0031235716305673122,0.0642940029501915,-0.10536733269691467,-0.05563860759139061,-0.006843170616775751,-5.6414886785205454e-05,1.0,0.15768177807331085,0.8663515448570251,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,497602068,4403,330
827477062,5,428,13131,7039,209323509,209324,204738,304,5072,4022,-4947,-139,-35,-121,27.375,0.15789899230003357,0.04609830677509308,1.0273784399032593,4.554504871368408,2.8725385665893555,2.8740034103393555,-1.0981377363204956,1.7789057493209839,12.826251983642578,1576,1500,2011,1500,2000,1503,1000,1000,1940,1498,1491,1856,1787,1514,1492,202,10,8117,8153,3,91.25999999999999,1.26,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.2573321759700775,-0.4361143708229065,-0.1739225685596466,0.026634830981492996,-0.014428803697228432,-0.09558944404125214,0.0,0.12159999459981918,-0.026634830981492996,0.13602879643440247,-0.013360602781176567,0.14016851782798767,-0.013317415490746498,0.06801439821720123,-4.318734863772988e-05,0.07215411961078644,0.0,0.0,1.0,-0.013317415490746498,0.06801439821720123,-0.10417770594358444,-4.318734863772988e-05,0.07215411961078644,0.0,-0.013360602781176567,0.14016851782798767,-0.10417770594358444,-0.3959963321685791,0.45047464966773987,13.540770530700684,-0.029236407950520515,-0.03324155509471893,0.028101786971092224,0.023437529802322388,-0.01344988401979208,-0.02081538364291191,0.0144685423001647,0.002731202868744731,-0.21397551894187927,-0.02508041076362133,-8.366955444216728e-05,13.554047584533691,7.195371627807617,6.358675956726074,1856.0,1787.0,0.0006909975782036781,-1.154465913772583,-0.015620977617800236,-0.008167685940861702,0.11700061708688736,0.03344838693737984,0.03927700221538544,0.10654450953006744,0.07949110865592957,0.050135254859924316,0.05016082152724266,-0.0031182437669485807,-0.01617906615138054,-8.366957627004012e-05,1.0,0.046819187700748444,0.866352379322052,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1078639277,4403,330
827477062,5,428,13133,7040,209331574,209332,204746,310,4956,5335,2360,-266,-538,179,27.421875,0.01159520074725151,-0.2288939654827118,0.811669111251831,-0.12516379356384277,5.712479591369629,-6.946572780609131,-1.4690762758255005,1.8374971151351929,12.814908981323242,1576,1500,2011,1500,2000,1503,1000,1000,1940,1471,1505,1844,1799,1514,1492,210,18,8117,8153,3,91.25999999999999,1.26,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.22007781267166138,-0.2014128565788269,0.021664515137672424,0.027267515659332275,-0.01600463129580021,-0.0959731712937355,0.0,0.12159999459981918,-0.027267515659332275,0.13760462403297424,-0.013690313324332237,0.14102482795715332,-0.013633757829666138,0.06880231201648712,-5.6555287301307544e-05,0.0722225159406662,0.0,0.0,1.0,-0.013633757829666138,0.06880231201648712,-0.1057727038860321,-5.6555287301307544e-05,0.0722225159406662,0.0,-0.013690313324332237,0.14102482795715332,-0.1057727038860321,-0.4101368486881256,0.5394198894500732,13.539299011230469,-0.030283063650131226,-0.03980175405740738,0.01948034018278122,0.04517210274934769,-0.026773935183882713,0.0005716470768675208,-0.0073043787851929665,0.04520566016435623,-0.21357956528663635,0.06062028184533119,-5.3535797633230686e-05,13.556245803833008,7.045801639556885,6.510443687438965,1844.0,1799.0,0.0009048845968209207,-1.1555602550506592,-0.040992412716150284,0.0039476086385548115,0.11671832948923111,0.06446222215890884,0.02720455452799797,0.10686859488487244,-0.0021845202427357435,0.09970157593488693,-0.12124056369066238,-0.05161069706082344,0.008160244673490524,-5.3535750339506194e-05,1.0,0.14624269306659698,0.8664928674697876,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2450750542,4403,330
827477062,5,428,13134,7040,209335610,209336,204750,292,2660,6226,-5500,-198,11,-158,27.28125,0.13335976004600525,0.10134080797433853,1.0772242546081543,4.646364212036133,4.240199089050293,1.9434599876403809,-0.9488154649734497,1.8568516969680786,12.81218147277832,1576,1500,2011,1500,2000,1503,1000,1000,1940,1501,1497,1855,1789,1514,1492,214,22,8117,8153,3,91.25999999999999,1.26,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.205012246966362,-0.4518548250198364,-0.18830637633800507,0.027864353731274605,-0.017142266035079956,-0.09628443419933319,0.0,0.12159999459981918,-0.027864353731274605,0.13874226808547974,-0.013995662331581116,0.141628235578537,-0.013932176865637302,0.06937113404273987,-6.348548049572855e-05,0.07225710898637772,0.0,0.0,1.0,-0.013932176865637302,0.06937113404273987,-0.1057727038860321,-6.348548049572855e-05,0.07225710898637772,0.0,-0.013995662331581116,0.141628235578537,-0.1057727038860321,-0.41494667530059814,0.41735440492630005,13.543477058410645,-0.030628537759184837,-0.030791709199547768,0.02519681304693222,0.019947724416851997,-0.01985185220837593,-0.02123243547976017,0.005219125188887119,-0.0011732548009604216,-0.21348437666893005,-0.016959886997938156,-8.065544534474611e-05,13.556258201599121,7.181406497955322,6.374852180480957,1855.0,1789.0,0.0010157676879316568,-1.1561137437820435,-0.013593138195574284,-0.002766899997368455,0.11690998077392578,0.028476055711507797,0.0352221354842186,0.10641127824783325,0.08109435439109802,0.07400543242692947,0.03391977399587631,0.0013392233522608876,-0.005836754105985165,-8.06554890004918e-05,1.0,0.016887666657567024,0.8664936423301697,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3509943644,4403,330
827477062,5,428,13135,7040,209339641,209340,204754,316,-9640,13991,1979,-100,221,-232,27.46875,-0.006999004632234573,0.13435308635234833,1.1015831232070923,2.431702136993408,4.921962738037109,-1.901644229888916,-1.262035846710205,1.8498257398605347,12.794103622436523,1576,1500,2011,1500,2000,1503,1000,1000,1940,1486,1500,1850,1794,1514,1492,218,26,8117,8153,3,91.25999999999999,1.26,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.16270430386066437,-0.2696916460990906,-0.051293279975652695,0.027815354987978935,-0.0172203928232193,-0.09633491933345795,0.0,0.12159999459981918,-0.027815354987978935,0.13882037997245789,-0.013978080824017525,0.14170196652412415,-0.013907677493989468,0.06941018998622894,-7.040337368380278e-05,0.0722917690873146,0.0,0.0,1.0,-0.013907677493989468,0.06941018998622894,-0.10946936905384064,-7.040337368380278e-05,0.0722917690873146,-0.0,-0.013978080824017525,0.14170196652412415,-0.10946936905384064,-0.4134635329246521,0.49159926176071167,13.546091079711914,-0.03051324561238289,-0.036258067935705185,0.02272806689143181,0.03322143852710724,-0.02303965389728546,-0.011108169332146645,-0.0002480732509866357,0.021982647478580475,-0.212853342294693,0.01659497618675232,-6.869039498269558e-05,13.561312675476074,7.124108791351318,6.437204360961914,1850.0,1794.0,0.0011264539789408445,-1.1566683053970337,-0.02729766257107258,0.00012359699758235365,0.1168726235628128,0.04743316397070885,0.03177645429968834,0.10625222325325012,0.04244120791554451,0.08590445667505264,-0.03318995237350464,-0.025112200528383255,0.000278828723821789,-6.869042408652604e-05,1.0,0.07113067060709,0.8668167591094971,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,507929318,4403,330
827477062,5,428,13136,7040,209343674,209344,204758,304,8280,1098,3084,-284,-591,184,27.375,0.016252271831035614,-0.25149470567703247,0.7812206745147705,0.06806159019470215,6.983449459075928,-7.374276161193848,-1.3377125263214111,1.9485613107681274,12.790119171142578,1576,1500,2011,1500,2000,1503,1000,1000,1940,1474,1510,1843,1800,1514,1492,222,30,8117,8153,3,91.25999999999999,1.26,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.19399741291999817,-0.22218893468379974,0.010855548083782196,0.028403792530298233,-0.01845683343708515,-0.09664911031723022,0.0,0.12159999459981918,-0.028403792530298233,0.14005683362483978,-0.014279359020292759,0.14235514402389526,-0.014201896265149117,0.07002841681241989,-7.746311894152313e-05,0.07232671976089478,0.0,0.0,1.0,-0.014201896265149117,0.07002841681241989,-0.10946936905384064,-7.746311894152313e-05,0.07232671976089478,-0.0,-0.014279359020292759,0.14235514402389526,-0.10946936905384064,-0.4370366334915161,0.5104366540908813,13.544668197631836,-0.032255131751298904,-0.0376480296254158,0.017608406022191048,0.04158402234315872,-0.032713308930397034,-0.0003103911585640162,-0.015094118192791939,0.04057495296001434,-0.21271425485610962,0.06435269862413406,-5.1926588639616966e-05,13.561326026916504,7.0402960777282715,6.521029949188232,1843.0,1800.0,0.0012394099030643702,-1.1572275161743164,-0.03850371390581131,0.008510244078934193,0.11655060201883316,0.059367015957832336,0.024605056270956993,0.1065865159034729,0.0011878988007083535,0.12188418209552765,-0.12870539724826813,-0.04634387791156769,0.016873467713594437,-5.192654498387128e-05,1.0,0.13126958906650543,0.8668175935745239,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,279355628,4403,330
827477062,5,428,13146,7049,209384000,209384,204798,290,-2936,8423,-2172,-266,412,-226,27.265625,-0.0017632395029067993,0.17963846027851105,1.0937416553497314,4.040056228637695,8.360931396484375,3.8012142181396484,-0.8716191053390503,1.6889833211898804,12.686422348022461,1576,1500,2011,1500,2000,1503,1000,1000,1940,1498,1520,1857,1787,1514,1492,262,70,8117,8153,2,,,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.06765857338905334,-0.35482266545295715,-0.0005543828010559082,0.02854553610086441,-0.024729948490858078,-0.0961277112364769,0.0,0.12159999459981918,-0.02854553610086441,0.14632993936538696,-0.01442224532365799,0.14585000276565552,-0.014272768050432205,0.07316496968269348,-0.00014947744784876704,0.07268502563238144,0.0,0.0,1.0,-0.014272768050432205,0.07316496968269348,-0.1007218062877655,-0.00014947744784876704,0.07268502563238144,0.0,-0.01442224532365799,0.14585000276565552,-0.1007218062877655,-0.3747715353965759,0.404829740524292,13.538202285766602,-0.02767544984817505,-0.029882419854402542,0.0075752222910523415,0.020475029945373535,-0.03917040675878525,-0.01847127266228199,-0.03180251270532608,0.002431597327813506,-0.2090945541858673,-0.03317185118794441,-8.479319512844086e-05,13.549437522888184,7.1986846923828125,6.350752830505371,1857.0,1787.0,0.0023916391655802727,-1.162960410118103,-0.01661752723157406,0.018787331879138947,0.11656083166599274,0.029212066903710365,0.01058679074048996,0.10463130474090576,0.07051227986812592,0.14592577517032623,0.06634370237588882,-0.0027768383733928204,0.03554524481296539,-8.479323878418654e-05,1.0,0.10289619117975235,0.8660576939582825,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1756774343,4404,331
827477062,5,428,13147,7049,209388030,209388,204802,316,-7718,16714,856,-334,-116,16,27.46875,-0.020929843187332153,-0.05000278353691101,0.9964370727539062,-0.46319347620010376,9.276968955993652,-4.822976112365723,-1.2530380487442017,1.6830037832260132,12.678287506103516,1576,1500,2011,1500,2000,1503,1000,1000,1940,1472,1525,1845,1797,1514,1492,266,74,8117,8153,2,,,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.05702255293726921,-0.13942183554172516,0.16626864671707153,0.02775026299059391,-0.024677306413650513,-0.09563741087913513,0.0,0.12159999459981918,-0.02775026299059391,0.1462773084640503,-0.014031567610800266,0.1458602249622345,-0.013875131495296955,0.07313865423202515,-0.00015643580991309136,0.07272157073020935,0.0,0.0,1.0,-0.013875131495296955,0.07313865423202515,-0.10086631029844284,-0.00015643580991309136,0.07272157073020935,0.0,-0.014031567610800266,0.1458602249622345,-0.10086631029844284,-0.3728683292865753,0.4948495328426361,13.53546142578125,-0.027540551498532295,-0.03652936965227127,0.003991941921412945,0.04188603162765503,-0.04350629448890686,0.0021176107693463564,-0.03953952342271805,0.043400831520557404,-0.20881059765815735,0.042088404297828674,-5.835271440446377e-05,13.549635887145996,7.0665812492370605,6.483054161071777,1845.0,1797.0,0.002502972958609462,-1.1635451316833496,-0.04082952067255974,0.022781977429986,0.11595001816749573,0.05974771827459335,0.005574570968747139,0.10510735213756561,-0.008084251545369625,0.1619136482477188,-0.08417680859565735,-0.04952504113316536,0.04414890706539154,-5.835276533616707e-05,1.0,0.14040128886699677,0.8660703897476196,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2176602733,4404,331
827477062,5,428,13148,7049,209391055,209392,204805,310,2284,6723,-5940,-267,151,-125,27.421875,0.09271308779716492,0.10772868245840073,1.0539710521697998,3.9143009185791016,8.333331108093262,4.633215427398682,-0.7430537939071655,1.562160611152649,12.6873779296875,1576,1500,2011,1500,2000,1503,1000,1000,1940,1499,1522,1858,1786,1514,1492,270,78,8117,8153,2,,,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.10814524441957474,-0.3980550169944763,-0.0015530847012996674,0.027244744822382927,-0.025445176288485527,-0.09543335437774658,0.0,0.12159999459981918,-0.027244744822382927,0.14704516530036926,-0.01378563791513443,0.14628086984157562,-0.013622372411191463,0.07352258265018463,-0.0001632658822927624,0.07275828719139099,0.0,0.0,1.0,-0.013622372411191463,0.07352258265018463,-0.10086631029844284,-0.0001632658822927624,0.07275828719139099,0.0,-0.01378563791513443,0.14628086984157562,-0.10086631029844284,-0.34381812810897827,0.37484681606292725,13.540094375610352,-0.02538713812828064,-0.02766822651028633,0.0047349631786346436,0.018394572660326958,-0.03904097527265549,-0.017896028235554695,-0.03455168753862381,0.001019856659695506,-0.20912790298461914,-0.04043243080377579,-8.734606672078371e-05,13.549643516540527,7.211552143096924,6.3380913734436035,1858.0,1786.0,0.0026122541166841984,-1.1641325950622559,-0.015857627615332603,0.020476466044783592,0.11654820293188095,0.02624492160975933,0.006617916747927666,0.1046663448214531,0.06831743568181992,0.14544406533241272,0.08086486160755157,-0.0011647356441244483,0.038618702441453934,-8.73461103765294e-05,1.0,0.11179125308990479,0.8660708665847778,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2207721851,4404,331
827477062,5,428,13149,7049,209395133,209396,204809,300,-9992,14782,1821,-291,233,-214,27.34375,-0.05518215149641037,0.11520089209079742,1.1003977060317993,1.803804874420166,9.543863296508789,-0.9998507499694824,-1.067345142364502,1.4547475576400757,12.677228927612305,1576,1500,2011,1500,2000,1503,1000,1000,1940,1485,1529,1850,1793,1514,1492,274,82,8117,8153,2,,,89.28,-0.72,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.18434399366378784,-0.20479485392570496,0.12104754149913788,0.026588477194309235,-0.026089176535606384,-0.09481530636548996,0.0,0.12159999459981918,-0.026588477194309235,0.14768916368484497,-0.013464200310409069,0.14663976430892944,-0.013294238597154617,0.07384458184242249,-0.00016996185877360404,0.07279518991708755,0.0,0.0,1.0,-0.013294238597154617,0.07384458184242249,-0.10086631029844284,-0.00016996185877360404,0.07279518991708755,0.0,-0.013464200310409069,0.14663976430892944,-0.10086631029844284,-0.3179258704185486,0.45187512040138245,13.53838062286377,-0.023478984832763672,-0.03335576504468918,-0.0015759244561195374,0.03131115436553955,-0.04472628980875015,-0.008246337063610554,-0.0462818443775177,0.022934194654226303,-0.2087736427783966,0.008725344203412533,-7.00169475749135e-05,13.549650192260742,7.1249098777771,6.424740791320801,1850.0,1793.0,0.0027193897403776646,-1.1647230386734009,-0.02894069440662861,0.02705722115933895,0.1160946860909462,0.044670674949884415,-0.0022029513493180275,0.10489864647388458,0.031482335180044174,0.16657184064388275,-0.017450688406825066,-0.026176095008850098,0.051706086844205856,-7.001690391916782e-05,1.0,0.14971508085727692,0.8660712838172913,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,2085667682,4404,331
