magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,14756,7948,215824174,215824,211186,328,4764,5985,-633,-240,-86,-41,27.5625,0.07975376397371292,-0.06379196047782898,0.9180800914764404,3.1309800148010254,7.400088787078857,2.526886463165283,-1.5213909149169922,3.013063907623291,10.46565055847168,1576,1500,2011,1500,2000,1503,1000,1000,1940,1484,1497,1842,1798,1517,1531,56,168,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.07269894331693649,-0.06303473562002182,0.23698553442955017,0.04258640483021736,0.04139295220375061,-0.22182928025722504,0.0,0.12159999459981918,-0.04258640483021736,0.08020704239606857,-0.02031959779560566,0.15943244099617004,-0.02129320241510868,0.040103521198034286,0.0009736053179949522,0.11932892352342606,0.0,0.0,1.0,-0.02129320241510868,0.040103521198034286,-0.07489337027072906,0.0009736053179949522,0.11932892352342606,0.0,-0.02031959779560566,0.15943244099617004,-0.07489337027072906,-0.6980172395706177,0.5775708556175232,13.484033584594727,-0.051720038056373596,-0.04275034740567207,0.03995417058467865,0.039199165999889374,-0.034767404198646545,-0.01435109693557024,0.00507291778922081,0.025093747302889824,-0.13157498836517334,-0.022051244974136353,-5.376921035349369e-05,13.514435768127441,7.026063919067383,6.488371849060059,1842.0,1798.0,-0.015577685087919235,-1.909262776374817,-0.03097032755613327,-0.003321936121210456,0.11697311699390411,0.05577155202627182,0.055653706192970276,0.06569164246320724,0.05464591085910797,0.12915591895580292,0.044102489948272705,-0.028566623106598854,-0.005654121749103069,-5.3769181249663234e-05,1.0,0.08119603991508484,0.8638204336166382,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1530616633,4492,419
827477062,5,428,14767,7958,215867524,215868,211229,312,1304,7550,-3395,-177,-96,5,27.4375,0.07969057559967041,-0.05233157426118851,0.9332672357559204,1.3615412712097168,4.2215094566345215,-0.5683107376098633,-1.3769135475158691,2.605105400085449,10.485645294189453,1576,1500,2011,1500,2000,1503,1000,1000,1940,1477,1486,1837,1801,1517,1531,100,212,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.07647290825843811,-0.02350006252527237,0.28285568952560425,0.03353303670883179,0.03576458990573883,-0.2084709256887436,0.0,0.12159999459981918,-0.03353303670883179,0.08583540469408035,-0.01589699275791645,0.1624748855829239,-0.016766518354415894,0.042917702347040176,0.0008695251308381557,0.11955717951059341,0.0,0.0,1.0,-0.016766518354415894,0.042917702347040176,-0.06562395393848419,0.0008695251308381557,0.11955717951059341,0.0,-0.01589699275791645,0.1624748855829239,-0.06562395393848419,-0.59456866979599,0.5463662147521973,13.477655410766602,-0.044086556881666183,-0.04047715663909912,0.041181355714797974,0.04253078252077103,-0.01985664665699005,-0.006247371435165405,0.021325910463929176,0.03624625504016876,-0.13227292895317078,0.004959446843713522,-4.4559710659086704e-05,13.501823425292969,6.973710536956787,6.52811336517334,1837.0,1801.0,-0.013912402093410492,-1.9129148721694946,-0.037660736590623856,-0.012390229851007462,0.1173461452126503,0.060452669858932495,0.05728878080844879,0.06594111770391464,0.023763377219438553,0.07367923855781555,-0.009918893687427044,-0.04121987149119377,-0.02373919077217579,-4.455971793504432e-05,1.0,0.1172703206539154,0.863014280796051,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3827937738,4493,420
827477062,5,428,14768,7958,215871558,215872,211233,304,1082,6771,-352,-74,27,-70,27.375,0.025381891056895256,-0.01042824424803257,0.9641960263252258,2.1997735500335693,4.603835582733154,2.303485631942749,-1.3353750705718994,2.5376930236816406,10.490266799926758,1576,1500,2011,1500,2000,1503,1000,1000,1940,1481,1489,1841,1797,1517,1531,104,216,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.10394132882356644,-0.04375940561294556,0.24464021623134613,0.03230131417512894,0.03465181216597557,-0.20723143219947815,0.0,0.12159999459981918,-0.03230131417512894,0.08694818615913391,-0.01528932899236679,0.16305288672447205,-0.01615065708756447,0.043474093079566956,0.0008613276295363903,0.1195787861943245,0.0,0.0,1.0,-0.01615065708756447,0.043474093079566956,-0.06475261598825455,0.0008613276295363903,0.1195787861943245,0.0,-0.01528932899236679,0.16305288672447205,-0.06475261598825455,-0.577669620513916,0.5372083187103271,13.47757625579834,-0.04283531755208969,-0.03980181738734245,0.038367465138435364,0.0391368493437767,-0.02165188267827034,-0.010094302706420422,0.016637684777379036,0.029182761907577515,-0.13243424892425537,-0.020101703703403473,-5.3387600928545e-05,13.500643730163574,7.01725959777832,6.483383655548096,1841.0,1797.0,-0.013781242072582245,-1.913260579109192,-0.03359639272093773,-0.009538162499666214,0.11719973385334015,0.0556277297437191,0.05338486284017563,0.06605848670005798,0.0383932925760746,0.08035209029912949,0.040203407406806946,-0.03318621218204498,-0.018524080514907837,-5.3387579100672156e-05,1.0,0.094422847032547,0.8629388809204102,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1830009900,4493,420
827477062,5,428,14769,7958,215875590,215876,211237,320,-1568,9815,1489,-248,116,-118,27.5,0.026815757155418396,-0.007120765745639801,1.0065429210662842,2.221433639526367,5.324979305267334,0.5059930086135864,-1.365671992301941,2.4670090675354004,10.490375518798828,1576,1500,2011,1500,2000,1503,1000,1000,1940,1481,1494,1839,1799,1517,1531,108,220,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.10725351423025131,-0.01777041144669056,0.25741276144981384,0.03162930905818939,0.03449789807200432,-0.20593425631523132,0.0,0.12159999459981918,-0.03162930905818939,0.08710210025310516,-0.014961274340748787,0.1631515920162201,-0.015814654529094696,0.04355105012655258,0.0008533801301382482,0.11960054934024811,0.0,0.0,1.0,-0.015814654529094696,0.04355105012655258,-0.06475261598825455,0.0008533801301382482,0.11960054934024811,0.0,-0.014961274340748787,0.1631515920162201,-0.06475261598825455,-0.5605658888816833,0.5444031357765198,13.478010177612305,-0.04156718775629997,-0.04033517464995384,0.03443184494972229,0.03958266228437424,-0.025045812129974365,-0.010192574001848698,0.00936806108802557,0.029420047998428345,-0.132438063621521,-0.004415621981024742,-4.789873491972685e-05,13.50064468383789,6.989815711975098,6.510828495025635,1839.0,1799.0,-0.013654082082211971,-1.9136087894439697,-0.03379793465137482,-0.005273537244647741,0.11705812811851501,0.056261032819747925,0.04791133850812912,0.06616772711277008,0.03877133131027222,0.09293842315673828,0.008831243962049484,-0.03345777094364166,-0.010430202819406986,-4.789878585143015e-05,1.0,0.09519548714160919,0.8629389405250549,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1909610581,4493,420
827477062,5,428,14770,7958,215879623,215880,211241,328,630,7127,-1125,-91,-100,19,27.5625,0.04947387054562569,-0.05206827446818352,0.9228392243385315,1.0802366733551025,2.6107757091522217,-0.5926897525787354,-1.3369033336639404,2.3827991485595703,10.496072769165039,1576,1500,2011,1500,2000,1503,1000,1000,1940,1476,1481,1837,1801,1517,1531,112,224,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.12038664519786835,-0.018101800233125687,0.29275062680244446,0.03090330958366394,0.03427695855498314,-0.20466941595077515,0.0,0.12159999459981918,-0.03090330958366394,0.08732303977012634,-0.014606045559048653,0.16328388452529907,-0.01545165479183197,0.04366151988506317,0.0008456087671220303,0.1196223720908165,0.0,0.0,1.0,-0.01545165479183197,0.04366151988506317,-0.06475261598825455,0.0008456087671220303,0.1196223720908165,0.0,-0.014606045559048653,0.16328388452529907,-0.06475261598825455,-0.5402105450630188,0.5377423167228699,13.47911262512207,-0.04005616903305054,-0.03984139487147331,0.04161518067121506,0.04295022785663605,-0.012282622046768665,-0.00495547242462635,0.02933376282453537,0.03796958923339844,-0.1326369345188141,0.005172193981707096,-4.461267963051796e-05,13.50064754486084,6.973387241363525,6.527260780334473,1837.0,1801.0,-0.013529740273952484,-1.913957953453064,-0.038677703589200974,-0.016923096030950546,0.11753754317760468,0.06104443967342377,0.05788250267505646,0.06598859280347824,0.01885368674993515,0.045566633343696594,-0.010344387963414192,-0.04317442700266838,-0.03264589235186577,-4.461265780264512e-05,1.0,0.1228417158126831,0.8629391193389893,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3455001575,4493,420
827477062,5,428,14771,7958,215883658,215884,211245,302,1028,6364,-908,-49,75,-35,27.359375,0.051942359656095505,-0.0019529685378074646,0.9606747627258301,2.031095266342163,3.626988649368286,3.2133352756500244,-1.232893943786621,2.3550143241882324,10.503238677978516,1576,1500,2011,1500,2000,1503,1000,1000,1940,1482,1487,1842,1796,1517,1531,116,228,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.11177487671375275,-0.06328858435153961,0.24968959391117096,0.029630938544869423,0.03335738554596901,-0.20341096818447113,0.0,0.12159999459981918,-0.029630938544869423,0.08824260532855988,-0.013977311551570892,0.16376571357250214,-0.014815469272434711,0.04412130266427994,0.000838157837279141,0.1196444109082222,0.0,0.0,1.0,-0.014815469272434711,0.04412130266427994,-0.06418637186288834,0.000838157837279141,0.1196444109082222,0.0,-0.013977311551570892,0.16376571357250214,-0.06418637186288834,-0.5326456427574158,0.5137507915496826,13.479583740234375,-0.03949444368481636,-0.03806513920426369,0.037485428154468536,0.03779461979866028,-0.017057131975889206,-0.009320124052464962,0.0203288234770298,0.028626691550016403,-0.132887065410614,-0.028041640296578407,-5.632499232888222e-05,13.499882698059082,7.031566619873047,6.468316555023193,1842.0,1796.0,-0.013410525396466255,-1.9143105745315552,-0.0332970954477787,-0.011541880667209625,0.11726582050323486,0.05371634662151337,0.05215459689497948,0.06625661998987198,0.035449299961328506,0.0633028969168663,0.056083280593156815,-0.03255355730652809,-0.022632110863924026,-5.6325046898564324e-05,1.0,0.09262800961732864,0.8628902435302734,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,957840716,4493,420
827477062,5,428,14772,7958,215887691,215888,211249,314,-1453,10284,378,-210,153,-141,27.453125,0.03925523906946182,0.002265630289912224,1.015565276145935,2.199223756790161,4.1967549324035645,1.378536581993103,-1.2831867933273315,2.317678451538086,10.504436492919922,1576,1500,2011,1500,2000,1503,1000,1000,1940,1482,1490,1840,1798,1517,1531,120,232,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.10710769146680832,-0.03020157292485237,0.2585356533527374,0.02897007390856743,0.03318606689572334,-0.20208942890167236,0.0,0.12159999459981918,-0.02897007390856743,0.08841392397880554,-0.013654162175953388,0.16387346386909485,-0.014485036954283714,0.04420696198940277,0.000830874836537987,0.11966650187969208,0.0,0.0,1.0,-0.014485036954283714,0.04420696198940277,-0.06418637186288834,0.000830874836537987,0.11966650187969208,0.0,-0.013654162175953388,0.16387346386909485,-0.06418637186288834,-0.52339106798172,0.5256546139717102,13.479488372802734,-0.03880921006202698,-0.03894755616784096,0.03479616343975067,0.038206882774829865,-0.01973680406808853,-0.010091906413435936,0.01501022931188345,0.0281880721449852,-0.13292887806892395,-0.012030000798404217,-5.073565989732742e-05,13.499884605407715,7.003620624542236,6.4962639808654785,1840.0,1798.0,-0.013293997384607792,-1.9146640300750732,-0.0330873504281044,-0.008408380672335625,0.11716011166572571,0.054303478449583054,0.04841463640332222,0.06633567810058594,0.03838369622826576,0.07324719429016113,0.024060001596808434,-0.0320553183555603,-0.01671077311038971,-5.0735608965624124e-05,1.0,0.09121030569076538,0.862890362739563,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,342647188,4493,420
827477062,5,428,14773,7958,215891722,215892,211253,324,817,7214,-558,-16,-147,33,27.53125,0.048607949167490005,-0.06715350598096848,0.9191824793815613,0.6848207712173462,1.5492942333221436,-0.7682819366455078,-1.3087316751480103,2.265547752380371,10.512454986572266,1576,1500,2011,1500,2000,1503,1000,1000,1940,1474,1478,1837,1801,1517,1531,124,236,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.11024484783411026,-0.009523507207632065,0.294745534658432,0.027578284963965416,0.03230294585227966,-0.2008337825536728,0.0,0.12159999459981918,-0.027578284963965416,0.08929704874753952,-0.012965292669832706,0.16433726251125336,-0.013789142481982708,0.04464852437376976,0.0008238496957346797,0.1196887344121933,0.0,0.0,1.0,-0.013789142481982708,0.04464852437376976,-0.0638183131814003,0.0008238496957346797,0.1196887344121933,0.0,-0.012965292669832706,0.16433726251125336,-0.0638183131814003,-0.5100269913673401,0.5321128368377686,13.479252815246582,-0.03781988471746445,-0.03942776098847389,0.04239895939826965,0.043899379670619965,-0.007289997301995754,-0.003143459791317582,0.03511015325784683,0.04073794186115265,-0.13320878148078918,0.006704524625092745,-4.427647218108177e-05,13.499390602111816,6.971077919006348,6.528313159942627,1837.0,1801.0,-0.013181595131754875,-1.9150197505950928,-0.040347978472709656,-0.020126067101955414,0.11770007014274597,0.062386687844991684,0.058961283415555954,0.06618362665176392,0.011952376924455166,0.027040285989642143,-0.01340904925018549,-0.04631722345948219,-0.03906505927443504,-4.4276486732997e-05,1.0,0.1317959874868393,0.862858772277832,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3945614953,4493,420
827477062,5,428,14774,7958,215895753,215896,211257,326,1106,5828,-1011,-32,156,-33,27.546875,0.04375166818499565,-0.004487568512558937,0.9558075666427612,2.1987857818603516,2.7124485969543457,4.4177422523498535,-1.1941728591918945,2.167236804962158,10.521934509277344,1576,1500,2011,1500,2000,1503,1000,1000,1940,1483,1485,1844,1794,1517,1531,128,240,8140,8176,3,91.53,1.53,92.78999999999999,2.79,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1378319412469864,-0.06223268434405327,0.2478664517402649,0.02683137357234955,0.03208748996257782,-0.19958747923374176,0.0,0.12159999459981918,-0.02683137357234955,0.08951250463724136,-0.012598593719303608,0.16446734964847565,-0.013415686786174774,0.04475625231862068,0.0008170934743247926,0.11971109360456467,0.0,0.0,1.0,-0.013415686786174774,0.04475625231862068,-0.0638183131814003,0.0008170934743247926,0.11971109360456467,0.0,-0.012598593719303608,0.16446734964847565,-0.0638183131814003,-0.4863210618495941,0.5052586197853088,13.481164932250977,-0.03605847805738449,-0.03743699565529823,0.03631576895713806,0.03668008744716644,-0.01275719702243805,-0.010089509189128876,0.023418355733156204,0.02674756944179535,-0.13353967666625977,-0.038552071899175644,-6.0232123360037804e-05,13.499393463134766,7.050857067108154,6.448535919189453,1844.0,1794.0,-0.013073495589196682,-1.9153774976730347,-0.03222126141190529,-0.013177688233554363,0.11730778962373734,0.05213036388158798,0.05052988603711128,0.06652535498142242,0.03837605193257332,0.047341156750917435,0.07710414379835129,-0.03041473776102066,-0.026071691885590553,-6.023211244610138e-05,1.0,0.08654534071683884,0.8628589510917664,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3643726483,4493,420
827477062,5,428,14785,7968,215939155,215940,211300,306,3193,5100,-1675,77,173,-84,27.390625,0.05852857977151871,0.02952897548675537,0.9827871322631836,3.0435428619384766,-0.7664270401000977,6.8748602867126465,-1.156901240348816,1.5358198881149292,10.585573196411133,1576,1500,2011,1500,2000,1503,1000,1000,1940,1487,1476,1847,1791,1517,1527,172,42,8140,8177,3,91.53,1.53,92.42999999999999,2.4299999999999997,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1797693371772766,-0.13538524508476257,0.2289174497127533,0.015603071078658104,0.027838855981826782,-0.18504880368709564,0.0,0.12159999459981918,-0.015603071078658104,0.0937611386179924,-0.007041565142571926,0.1668444126844406,-0.007801535539329052,0.0468805693089962,0.0007599702221341431,0.11996383965015411,0.0,0.0,1.0,-0.007801535539329052,0.0468805693089962,-0.05794047564268112,0.0007599702221341431,0.11996383965015411,0.0,-0.007041565142571926,0.1668444126844406,-0.05794047564268112,-0.3291187882423401,0.49819415807724,13.478187561035156,-0.02441377192735672,-0.036935172975063324,0.03372717648744583,0.03385660797357559,0.003606050042435527,-0.013974793255329132,0.037046805024147034,0.019806310534477234,-0.1357610821723938,-0.059994474053382874,-6.851449143141508e-05,13.491406440734863,7.088275909423828,6.403131008148193,1847.0,1791.0,-0.01215952355414629,-1.9194214344024658,-0.02821335755288601,-0.020459851250052452,0.11746423691511154,0.04809144139289856,0.04691030830144882,0.06738816201686859,0.05311984196305275,-0.013376675546169281,0.11998894810676575,-0.022509027272462845,-0.04121841490268707,-6.851444049971178e-05,1.0,0.11985523253679276,0.8623484373092651,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3804286228,4494,421
827477062,5,428,14786,7968,215943169,215944,211304,320,-8572,15395,-89,-44,383,-154,27.5,-0.0031991214491426945,0.09343793988227844,1.0887081623077393,1.054272174835205,0.1809845268726349,2.755523681640625,-1.3664577007293701,1.4932161569595337,10.588319778442383,1576,1500,2011,1500,2000,1503,1000,1000,1940,1475,1482,1842,1796,1517,1527,176,46,8140,8177,3,91.53,1.53,92.42999999999999,2.4299999999999997,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1987459510564804,-0.02811688929796219,0.30138343572616577,0.014295543543994427,0.02680809795856476,-0.1835799515247345,0.0,0.12159999459981918,-0.014295543543994427,0.09479189664125443,-0.006391430273652077,0.16738349199295044,-0.007147771771997213,0.04739594832062721,0.0007563417311757803,0.11998753994703293,0.0,0.0,1.0,-0.007147771771997213,0.04739594832062721,-0.05709835886955261,0.0007563417311757803,0.11998753994703293,0.0,-0.006391430273652077,0.16738349199295044,-0.05709835886955261,-0.31804171204566956,0.5480248332023621,13.475379943847656,-0.02359730750322342,-0.040634892880916595,0.02958063594996929,0.044680751860141754,-0.0008520776755176485,-0.004840424284338951,0.028689010068774223,0.03984151780605316,-0.13585695624351501,-0.024046480655670166,-5.5966200307011604e-05,13.490267753601074,7.024964809417725,6.465302467346191,1842.0,1796.0,-0.012101467698812485,-1.9198006391525269,-0.040095988661050797,-0.015682702884078026,0.1175326406955719,0.06345351040363312,0.041116852313280106,0.0675044059753418,0.018400520086288452,0.003158775856718421,0.04809296131134033,-0.045268747955560684,-0.031901028007268906,-5.5966200307011604e-05,1.0,0.12889966368675232,0.8622756600379944,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,3478847776,4494,421
827477062,5,428,14787,7968,215947200,215948,211308,306,6414,2593,2265,-17,-401,171,27.390625,0.025135360658168793,-0.1957366168498993,0.8093830347061157,-0.5154602527618408,-0.9299578070640564,-1.7336208820343018,-1.3074367046356201,1.49734628200531,10.60577392578125,1576,1500,2011,1500,2000,1503,1000,1000,1940,1467,1476,1836,1801,1517,1527,180,50,8140,8177,3,91.53,1.53,92.42999999999999,2.4299999999999997,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1628965437412262,-0.00411803275346756,0.36189591884613037,0.013400305993855,0.02635122835636139,-0.18229849636554718,0.0,0.12159999459981918,-0.013400305993855,0.0952487662434578,-0.005947211757302284,0.1676357090473175,-0.0067001529969275,0.0476243831217289,0.0007529414724558592,0.1200113296508789,0.0,0.0,1.0,-0.0067001529969275,0.0476243831217289,-0.05709835886955261,0.0007529414724558592,0.1200113296508789,0.0,-0.005947211757302284,0.1676357090473175,-0.05709835886955261,-0.31828466057777405,0.5343602299690247,13.475927352905273,-0.023614367470145226,-0.03962114453315735,0.0331902801990509,0.04866190254688263,0.004380230791866779,0.0023668825160712004,0.03756213188171387,0.051053956151008606,-0.13646620512008667,0.015128696337342262,-4.2468076571822166e-05,13.490273475646973,6.95747709274292,6.5327959060668945,1836.0,1801.0,-0.012047063559293747,-1.9201812744140625,-0.04663117229938507,-0.02087598666548729,0.11788772791624069,0.06910169124603271,0.046108782291412354,0.06766202300786972,-0.008996478281915188,-0.01623082533478737,-0.030257392674684525,-0.057996172457933426,-0.041742488741874695,-4.2468127503525466e-05,1.0,0.1651400625705719,0.862276017665863,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1249342639,4494,421
827477062,5,428,14788,7968,215951208,215952,211312,292,2139,6510,-2950,87,328,-145,27.28125,0.04134666174650192,0.09060858935117722,1.0278033018112183,3.3504798412323,-1.4881203174591064,8.13847541809082,-1.1494585275650024,1.2999614477157593,10.616727828979492,1576,1500,2011,1500,2000,1503,1000,1000,1940,1489,1476,1849,1789,1517,1527,184,54,8140,8177,3,91.53,1.53,92.42999999999999,2.4299999999999997,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.22727008163928986,-0.1688476800918579,0.23322346806526184,0.012023684568703175,0.025523897260427475,-0.18083523213863373,0.0,0.12159999459981918,-0.012023684568703175,0.096076101064682,-0.0052620237693190575,0.16807329654693604,-0.006011842284351587,0.048038050532341,0.0007498185732401907,0.12003523856401443,0.0,0.0,1.0,-0.006011842284351587,0.048038050532341,-0.056551139801740646,0.0007498185732401907,0.12003523856401443,0.0,-0.0052620237693190575,0.16807329654693604,-0.056551139801740646,-0.27073729038238525,0.4976164698600769,13.47763442993164,-0.02008519321680069,-0.0368974469602108,0.030817408114671707,0.03293860703706741,0.007002376951277256,-0.015386532060801983,0.03744468092918396,0.01738549955189228,-0.1368485689163208,-0.07102159410715103,-7.27545702829957e-05,13.489534378051758,7.1085405349731445,6.38099479675293,1849.0,1789.0,-0.011997097171843052,-1.920563817024231,-0.026889586821198463,-0.020477717742323875,0.11743772029876709,0.04678347334265709,0.04285980761051178,0.06791932880878448,0.058476902544498444,-0.025972599163651466,0.14204318821430206,-0.019755328074097633,-0.041658915579319,-7.275454845512286e-05,1.0,0.12114747613668442,0.8622288107872009,0,0.30000001192092896,0,1,1,0,0,0.0,0.0,0,1449907370,4494,421
