magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,record_crc32,sector_seq,sector_index
827477062,4,408,16767,9137,513943879,513944,506902,312,-733,11525,1294,-170,-21,160,27.4375,0.030741173774003983,0.05642346292734146,1.0324593782424927,-4.303745746612549,1.5373347997665405,1.8102740049362183,8.099947929382324,-0.6537898182868958,2.4225828647613525,1530,1500,1480,1500,2000,1000,1000,1000,1503,1515,1510,1823,1785,1558,1492,288,532,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.008250823244452477,-0.35098713636398315,-6.394460797309875e-05,-0.000443642697064206,-0.07258279621601105,0.20911188423633575,0.0,0.04800000041723251,0.000443642697064206,0.12058279663324356,0.0020357021130621433,0.6098732948303223,0.0022182133980095387,0.6029139757156372,-0.00018251138681080192,0.006959324236959219,0.0,0.0,1.0,0.0022182133980095387,0.6029139757156372,0.22261910140514374,-0.00018251138681080192,0.006959324236959219,-0.0,0.0020357021130621433,0.6098732948303223,0.22261910140514374,0.1875636875629425,-1.021925926208496,13.091275215148926,0.014326400123536587,0.07789565622806549,-0.005346158519387245,-0.05011439323425293,-0.009907349944114685,0.027162224054336548,-0.015144452452659607,-0.022898241877555847,-0.12196505069732666,-0.01579762063920498,-4.821689799427986e-05,13.132440567016602,6.807304859161377,6.325135707855225,1823.0,1785.0,0.0029201821889728308,-0.1113491877913475,-0.048785824328660965,0.011869293637573719,-0.019265586510300636,-0.09236671775579453,-0.02895878255367279,0.05895577371120453,-0.07511453330516815,0.026831554248929024,0.03159524127840996,0.02533128298819065,0.016404172405600548,-4.8216930736089125e-05,1.0,0.07409443706274033,0.8394039273262024,0,0.0,4152515732,1827,808
827477062,4,408,16768,9137,513947913,513948,506906,318,293,7100,-2978,12,135,131,27.484375,0.010906368494033813,0.10652412474155426,0.9728471636772156,-2.6606647968292236,-1.4122194051742554,5.71115779876709,8.081092834472656,-0.6814730167388916,2.442213296890259,1530,1500,1480,1500,2000,1000,1000,1000,1503,1524,1495,1828,1780,1558,1492,292,536,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09617321193218231,-0.3187895119190216,-0.036661095917224884,-0.000611957861110568,-0.07320322096347809,0.20871515572071075,0.0,0.04800000041723251,0.000611957861110568,0.1212032213807106,0.002877413760870695,0.6130056977272034,0.0030597893055528402,0.6060160994529724,-0.00018237550102639943,0.006989586167037487,0.0,0.0,1.0,0.0030597893055528402,0.6060160994529724,0.22261910140514374,-0.00018237550102639943,0.006989586167037487,-0.0,0.002877413760870695,0.6130056977272034,0.22261910140514374,0.19551260769367218,-1.0134282112121582,13.092092514038086,0.01493253093212843,0.07724501937627792,-0.0019042917992919683,-0.05493444204330444,0.009106804616749287,0.016791081055998802,0.007419426925480366,-0.03824043273925781,-0.12265028059482574,-0.04983925446867943,-6.037135608494282e-05,13.132713317871094,6.868213653564453,6.264500141143799,1828.0,1780.0,0.002918008016422391,-0.11183337867259979,-0.038950107991695404,-0.007033939938992262,-0.018404100090265274,-0.10124464333057404,-0.010303790681064129,0.06022711843252182,-0.04643736034631729,-0.024647878482937813,0.09967850893735886,0.042296282947063446,-0.00803284253925085,-6.037133789504878e-05,1.0,0.12371478229761124,0.8394213914871216,0,0.0,3083971161,1827,808
827477062,4,408,16769,9137,513951947,513952,506910,304,-1958,8610,4605,40,198,3,27.375,-0.08479277044534683,0.08197600394487381,1.0441914796829224,-2.2406702041625977,0.9140373468399048,3.4969820976257324,8.020511627197266,-0.6613545417785645,2.452787399291992,1530,1500,1480,1500,2000,1000,1000,1000,1503,1527,1507,1826,1783,1558,1492,296,540,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.08427763730287552,-0.18971072137355804,-0.06563661992549896,-0.0007977004279382527,-0.06990212202072144,0.20836782455444336,0.0,0.04800000041723251,0.0007977004279382527,0.11790212243795395,0.0038063195534050465,0.5965296626091003,0.0039885020814836025,0.5895106196403503,-0.00018218245531897992,0.007019054144620895,0.0,0.0,1.0,0.0039885020814836025,0.5895106196403503,0.21676243841648102,-0.00018218245531897992,0.007019054144620895,-0.0,0.0038063195534050465,0.5965296626091003,0.21676243841648102,0.19146277010440826,-1.0230534076690674,13.097997665405273,0.014616671949625015,0.07794106006622314,-0.004600740037858486,-0.05707002431154251,-0.005892639048397541,0.014132984913885593,-0.010381924919784069,-0.042875923216342926,-0.12301938235759735,-0.03051692619919777,-5.373766180127859e-05,13.139286994934082,6.838331699371338,6.300954818725586,1826.0,1783.0,0.0029149192851036787,-0.11230486631393433,-0.0343434140086174,0.008127517998218536,-0.018958473578095436,-0.10522899031639099,-0.024914391338825226,0.059697169810533524,-0.0391070730984211,0.015952961519360542,0.06103385239839554,0.047445252537727356,0.011243169195950031,-5.3737705457024276e-05,1.0,0.13870587944984436,0.8398415446281433,0,0.0,2182000663,1827,808
827477062,4,408,16770,9137,513955980,513956,506914,320,-64,8713,-376,-213,-80,128,27.5,0.04301798343658447,0.05572057142853737,0.9744954705238342,-2.9042954444885254,2.4114298820495605,2.333242177963257,7.9908928871154785,-0.6518607139587402,2.4732353687286377,1530,1500,1480,1500,2000,1000,1000,1000,1503,1523,1514,1824,1784,1558,1492,300,544,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.07047007232904434,-0.16438286006450653,-0.0303097702562809,-0.001091036363504827,-0.07001529633998871,0.20792163908481598,0.0,0.04800000041723251,0.001091036363504827,0.11801529675722122,0.005273259710520506,0.5971250534057617,0.005455181933939457,0.5900765061378479,-0.00018192229617852718,0.007048555184155703,0.0,0.0,1.0,0.005455181933939457,0.5900765061378479,0.21676243841648102,-0.00018192229617852718,0.007048555184155703,-0.0,0.005273259710520506,0.5971250534057617,0.21676243841648102,0.1916191130876541,-1.0155775547027588,13.098628997802734,0.014627900905907154,0.0773700699210167,-0.006403165869414806,-0.054467059671878815,-0.015539930202066898,0.018317872658371925,-0.021848425269126892,-0.03605211526155472,-0.12373314797878265,-0.02036137878894806,-5.043309647589922e-05,13.139338493347168,6.821835041046143,6.317503929138184,1824.0,1784.0,0.002910756738856435,-0.11277688294649124,-0.038945626467466354,0.017931517213582993,-0.019384894520044327,-0.10043670237064362,-0.03468363732099533,0.059570878744125366,-0.050689518451690674,0.04208739101886749,0.04072275757789612,0.03989940509200096,0.02366713248193264,-5.043308192398399e-05,1.0,0.11664517223834991,0.839844822883606,0,0.0,3580522045,1828,809
827477062,4,408,16771,9137,513959004,513960,506917,302,-3032,7539,1717,137,298,-29,27.359375,-0.06874091178178787,0.12667495012283325,1.0315824747085571,-0.9479235410690308,-0.41494321823120117,5.512426376342773,7.9637556076049805,-0.6648212671279907,2.4848480224609375,1530,1500,1480,1500,2000,1000,1000,1000,1503,1535,1500,1829,1780,1558,1492,304,548,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.12754225730895996,-0.1434541493654251,-0.0947837308049202,-0.0012681102380156517,-0.06993044912815094,0.20754356682300568,0.0,0.04800000041723251,0.0012681102380156517,0.11793044954538345,0.006158933974802494,0.5967302918434143,0.0063405511900782585,0.5896522402763367,-0.00018161717162001878,0.007078040856868029,0.0,0.0,1.0,0.0063405511900782585,0.5896522402763367,0.21676243841648102,-0.00018161717162001878,0.007078040856868029,-0.0,0.006158933974802494,0.5967302918434143,0.21676243841648102,0.19593656063079834,-1.0099598169326782,13.098967552185059,0.014957052655518055,0.07694142311811447,-0.003061966970562935,-0.060531072318553925,0.002676075091585517,0.0059789251536130905,-0.0003103911585640162,-0.05457492172718048,-0.12413850426673889,-0.048104993999004364,-6.0285208746790886e-05,13.139305114746094,6.8710784912109375,6.268226623535156,1829.0,1780.0,0.0029058747459203005,-0.11324865370988846,-0.026683393865823746,-8.678081212565303e-05,-0.018679717555642128,-0.11160270124673843,-0.016570422798395157,0.0607466995716095,-0.016544386744499207,-0.007242125459015369,0.09620998799800873,0.060379158705472946,0.00033661298220977187,-6.0285223298706114e-05,1.0,0.1765178143978119,0.8398427367210388,0,0.0,1440018214,1828,809
827477062,4,408,16772,9137,513964046,513964,506922,312,-2736,10141,2230,-71,153,8,27.4375,-0.009150758385658264,0.1080886572599411,1.0548733472824097,-1.6288080215454102,2.6967036724090576,3.1427955627441406,7.9249396324157715,-0.6376012563705444,2.5056660175323486,1530,1500,1480,1500,2000,1000,1000,1000,1503,1531,1515,1826,1783,1558,1492,308,552,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.05198196321725845,-0.09327108412981033,-0.09384981542825699,-0.0017485269345343113,-0.06666535139083862,0.20688524842262268,0.0,0.04800000041723251,0.0017485269345343113,0.11466535180807114,0.008561450988054276,0.5804334878921509,0.00874263420701027,0.5733267664909363,-0.0001811836555134505,0.007106725592166185,0.0,0.0,1.0,0.00874263420701027,0.5733267664909363,0.21162569522857666,-0.0001811836555134505,0.007106725592166185,-0.0,0.008561450988054276,0.5804334878921509,0.21162569522857666,0.1923881322145462,-1.024263858795166,13.103572845458984,0.014681057073175907,0.0779997706413269,-0.006714755669236183,-0.0593038871884346,-0.01738070696592331,0.01026927400380373,-0.024024754762649536,-0.04890158772468567,-0.12486518919467926,-0.027426064014434814,-5.3301919251680374e-05,13.144951820373535,6.838985443115234,6.305965900421143,1826.0,1783.0,0.002898938488215208,-0.11370760947465897,-0.028854841366410255,0.020187675952911377,-0.01927558146417141,-0.10939131677150726,-0.036371923983097076,0.060035865753889084,-0.028428062796592712,0.04706635698676109,0.05485212802886963,0.05413280799984932,0.02602194808423519,-5.330193744157441e-05,1.0,0.15818870067596436,0.8402036428451538,0,0.0,67336034,1828,809
827477062,4,408,16773,9137,513967136,513968,506925,318,1761,7275,-867,-142,84,107,27.484375,0.0033145416527986526,0.0684964582324028,0.9852198362350464,-1.5644493103027344,1.1638195514678955,5.381502628326416,7.909565448760986,-0.6445631384849548,2.52352237701416,1530,1500,1480,1500,2000,1000,1000,1000,1503,1531,1508,1829,1781,1558,1492,312,556,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.07868792861700058,-0.10666642338037491,-0.09832314401865005,-0.0018809379544109106,-0.06651358306407928,0.206386536359787,0.0,0.04800000041723251,0.0018809379544109106,0.1145135834813118,0.009223964996635914,0.5797033309936523,0.009404690004885197,0.5725679397583008,-0.0001807254448067397,0.007135366555303335,0.0,0.0,1.0,0.009404690004885197,0.5725679397583008,0.21162569522857666,-0.0001807254448067397,0.007135366555303335,-0.0,0.009223964996635914,0.5797033309936523,0.21162569522857666,0.1950899064540863,-1.0217843055725098,13.103666305541992,0.014887092635035515,0.07781092077493668,-0.004936298355460167,-0.05921999365091324,-0.007500919513404369,0.009861810132861137,-0.012316178530454636,-0.0492539256811142,-0.1254885047674179,-0.046962469816207886,-6.035785190761089e-05,13.144892692565918,6.874236106872559,6.270657539367676,1829.0,1781.0,0.002891607116907835,-0.11416586488485336,-0.02844524011015892,0.01037990115582943,-0.018990444019436836,-0.1092347800731659,-0.026729047298431396,0.060882583260536194,-0.027304790914058685,0.020312482491135597,0.09392493963241577,0.0545223206281662,0.01334090530872345,-6.0357837355695665e-05,1.0,0.1593276560306549,0.8401998281478882,0,0.0,467039910,1828,809
827477062,4,408,16774,9137,513971166,513972,506929,310,-2533,8883,2139,86,219,-84,27.421875,-0.01793539896607399,0.12208440899848938,1.0493024587631226,0.12970054149627686,0.6856981515884399,5.615209579467773,7.852972984313965,-0.6089522242546082,2.5404675006866455,1530,1500,1480,1500,2000,1000,1000,1000,1503,1542,1505,1830,1781,1558,1492,316,560,21102,21292,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.034467995166778564,-0.0652298778295517,-0.11584992706775665,-0.0019687435124069452,-0.06317092478275299,0.20583531260490417,0.0,0.04800000041723251,0.0019687435124069452,0.1111709251999855,0.009663478471338749,0.5630181431770325,0.009843717329204082,0.5558546185493469,-0.00018023897428065538,0.007163553964346647,0.0,0.0,1.0,0.009843717329204082,0.5558546185493469,0.2042967975139618,-0.00018023897428065538,0.007163553964346647,-0.0,0.009663478471338749,0.5630181431770325,0.2042967975139618,0.18686538934707642,-1.032839298248291,13.111594200134277,0.014250954613089561,0.07860269397497177,-0.004198069684207439,-0.06555723398923874,-0.004420977085828781,-0.0008161250152625144,-0.008629833348095417,-0.06632183492183685,-0.1260799914598465,-0.04900194704532623,-6.127869710326195e-05,13.153539657592773,6.883162975311279,6.270376205444336,1830.0,1781.0,0.002883823588490486,-0.11461686342954636,-0.015539934858679771,0.007400550879538059,-0.01881161518394947,-0.12098968029022217,-0.022725846618413925,0.06143671274185181,0.002263701520860195,0.011967690661549568,0.09800389409065247,0.07343988865613937,0.009343481622636318,-6.12786752753891e-05,1.0,0.21446837484836578,0.8407525420188904,0,0.0,2334144294,1828,809
827477062,4,408,16785,9147,514015466,514016,506973,306,1983,4860,1582,-143,28,-38,27.390625,0.003548137843608856,-0.00252523273229599,0.9897682666778564,2.6574535369873047,4.909700393676758,3.3632988929748535,7.134758472442627,-0.3525068163871765,2.770261764526367,1530,1500,1480,1500,2000,1000,1000,1000,1503,1556,1525,1829,1783,1558,1484,360,0,21102,21293,2,,,88.56,-1.44,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.012694323435425758,0.31951215863227844,-0.1791515052318573,-0.000617346609942615,-0.044592875987291336,0.19842487573623657,0.0,0.04800000041723251,0.000617346609942615,0.09259288012981415,0.002910137176513672,0.4704119861125946,0.003086733166128397,0.46296441555023193,-0.00017659606237430125,0.0074475836008787155,0.0,0.0,1.0,0.003086733166128397,0.46296441555023193,0.1774696260690689,-0.00017659606237430125,0.0074475836008787155,-0.0,0.002910137176513672,0.4704119861125946,0.1774696260690689,0.11606480181217194,-0.9982748627662659,13.145000457763672,0.008829348720610142,0.07579486817121506,-0.007932351902127266,-0.0720478966832161,-0.031641922891139984,-0.016704794019460678,-0.03970729559659958,-0.088576540350914,-0.13410133123397827,-0.029350319877266884,-5.7208118960261345e-05,13.18336296081543,6.877721786499023,6.305640697479248,1829.0,1783.0,0.00282553699798882,-0.11916133761405945,0.00842195376753807,0.03316903114318848,-0.018386270850896835,-0.13324964046478271,-0.04297298938035965,0.06413350999355316,0.04638131335377693,0.085690438747406,0.05870063975453377,0.09824754297733307,0.043008673936128616,-5.720807894249447e-05,1.0,0.2862657308578491,0.8426588177680969,0,0.0,459190254,1828,809
827477062,4,408,16786,9147,514019503,514020,506977,304,-2725,9502,-1787,-242,277,-92,27.375,0.02927304059267044,0.055381812155246735,1.0314116477966309,3.295616626739502,6.923538684844971,6.310436725616455,7.015298843383789,-0.33721765875816345,2.7892680168151855,1530,1500,1480,1500,2000,1000,1000,1000,1503,1560,1535,1833,1780,1558,1484,364,4,21102,21293,2,,,88.56,-1.44,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.022425174713134766,0.4080730378627777,-0.1741364747285843,-0.0005811762530356646,-0.042436953634023666,0.19754450023174286,0.0,0.04800000041723251,0.0005811762530356646,0.09043695032596588,0.002729431027546525,0.4596550762653351,0.002905881265178323,0.4521847367286682,-0.00017645022307988256,0.007470333017408848,0.0,0.0,1.0,0.002905881265178323,0.4521847367286682,0.1774696260690689,-0.00017645022307988256,0.007470333017408848,-0.0,0.002729431027546525,0.4596550762653351,0.1774696260690689,0.1118018850684166,-0.9854471683502197,13.145294189453125,0.008504883386194706,0.07482311874628067,-0.010250098071992397,-0.07342848181724548,-0.04465198516845703,-0.020719509571790695,-0.05521008372306824,-0.09360750764608383,-0.13476477563381195,-0.05506894737482071,-6.644183304160833e-05,13.18265438079834,6.923536777496338,6.25911808013916,1833.0,1780.0,0.002823203569278121,-0.11952532827854156,0.012668244540691376,0.04624330997467041,-0.018078148365020752,-0.13578948378562927,-0.05549708008766174,0.06357038021087646,0.05751936137676239,0.12083854526281357,0.11013789474964142,0.10380733758211136,0.059755705296993256,-6.644180393777788e-05,1.0,0.30248168110847473,0.8426135182380676,0,0.0,2934892483,1828,809
827477062,4,408,16787,9147,514023536,514024,506981,312,-2155,9475,-861,-253,204,-143,27.4375,-0.011188672855496407,0.01565805822610855,1.0307073593139648,2.913954019546509,6.244563102722168,4.301000118255615,6.897427558898926,-0.30173736810684204,2.8066108226776123,1530,1500,1480,1500,2000,1000,1000,1000,1503,1557,1532,1831,1782,1558,1484,368,8,21102,21293,2,,,88.56,-1.44,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.014261536300182343,0.502709686756134,-0.1766243427991867,-0.00016618843073956668,-0.03814902901649475,0.19661247730255127,0.0,0.04800000041723251,0.00016618843073956668,0.08614902943372726,0.0006545394426211715,0.43823719024658203,0.0008309421828016639,0.4307451546192169,-0.00017640271107666194,0.007492030970752239,0.0,0.0,1.0,0.0008309421828016639,0.4307451546192169,0.17145532369613647,-0.00017640271107666194,0.007492030970752239,-0.0,0.0006545394426211715,0.43823719024658203,0.17145532369613647,0.09961476176977158,-0.9883036017417908,13.152046203613281,0.007573943585157394,0.07500137388706207,-0.009229044429957867,-0.07231155782938004,-0.040237002074718475,-0.018308285623788834,-0.04965180158615112,-0.0903046652674675,-0.1353701502084732,-0.03753330558538437,-6.0516176745295525e-05,13.189502716064453,6.897332191467285,6.292170524597168,1831.0,1782.0,0.002822443377226591,-0.11987249553203583,0.012828648090362549,0.04138709232211113,-0.018124155700206757,-0.13379612565040588,-0.05000639334321022,0.06428291648626328,0.050858091562986374,0.1089881882071495,0.07506661117076874,0.10020653158426285,0.05378992483019829,-6.051620584912598e-05,1.0,0.29183778166770935,0.8430512547492981,0,0.0,251483486,1828,809
827477062,4,408,16788,9147,514027567,514028,506985,312,2535,5959,-396,-175,-58,-44,27.4375,0.07871852815151215,0.008314445614814758,1.0086984634399414,2.6995060443878174,6.109721660614014,3.5945074558258057,6.802783489227295,-0.240690216422081,2.8291616439819336,1530,1500,1480,1500,2000,1000,1000,1000,1503,1556,1531,1830,1783,1558,1484,372,12,21102,21293,2,,,88.56,-1.44,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.06733542680740356,0.49448060989379883,-0.18890424072742462,2.1014566300436854e-05,-0.03559629246592522,0.19569458067417145,0.0,0.04800000041723251,-2.1014566300436854e-05,0.08359628915786743,-0.0002814607578329742,0.425494521856308,-0.00010507283150218427,0.41798144578933716,-0.00017638792633078992,0.007513086777180433,0.0,0.0,1.0,-0.00010507283150218427,0.41798144578933716,0.17145532369613647,-0.00017638792633078992,0.007513086777180433,-0.0,-0.0002814607578329742,0.425494521856308,0.17145532369613647,0.08367426693439484,-0.983814537525177,13.151711463928223,0.0063621485605835915,0.07466448843479156,-0.008807199075818062,-0.07137199491262436,-0.03936215490102768,-0.01696365512907505,-0.04831436276435852,-0.08808038383722305,-0.1361573189496994,-0.03136799484491348,-5.8633857406675816e-05,13.188722610473633,6.887530326843262,6.301191806793213,1830.0,1783.0,0.0028222068212926388,-0.12020938843488693,0.01271079946309328,0.04018600285053253,-0.018141303211450577,-0.13205286860466003,-0.047727640718221664,0.06485462188720703,0.0471152700483799,0.10663475841283798,0.06273598968982697,0.09773899614810944,0.05234914273023605,-5.863386104465462e-05,1.0,0.2846682667732239,0.8430013656616211,0,0.0,2913826352,1828,809
827477062,4,408,16790,9148,514035632,514036,506993,322,-1296,9673,2044,-289,135,-162,27.515625,-0.045877955853939056,0.010409137234091759,1.049719214439392,3.5196290016174316,7.307712554931641,2.2203991413116455,6.612559795379639,-0.17416509985923767,2.8569459915161133,1530,1500,1480,1500,2000,1000,1000,1000,1503,1561,1536,1829,1785,1484,1484,3,20,21103,21293,3,88.56,-1.44,88.56,-1.44,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.04138495773077011,0.4979509711265564,-0.239211767911911,0.0008605356561020017,-0.028682975098490715,0.1936020702123642,0.0,0.04800000041723251,-0.0008605356561020017,0.07668297737836838,-0.0044793374836444855,0.3909674882888794,-0.0043026781640946865,0.3834148943424225,-0.00017665927589405328,0.007552586030215025,0.0,0.0,1.0,-0.0043026781640946865,0.3834148943424225,0.16621597111225128,-0.00017665927589405328,0.007552586030215025,-0.0,-0.0044793374836444855,0.3909674882888794,0.16621597111225128,0.06059587001800537,-0.9875384569168091,13.156734466552734,0.0046056597493588924,0.07491826266050339,-0.009801888838410378,-0.07452144473791122,-0.04710395634174347,-0.022107280790805817,-0.05702928453683853,-0.09648371487855911,-0.13712717592716217,-0.019376637414097786,-5.4776319302618504e-05,13.193883895874023,6.870823860168457,6.323060512542725,1829.0,1785.0,0.0028265484143048525,-0.1208413764834404,0.021713241934776306,0.047168780118227005,-0.017600571736693382,-0.1379261463880539,-0.053102850914001465,0.06479734182357788,0.061429113149642944,0.127543643116951,0.03875327482819557,0.10707699507474899,0.061758607625961304,-5.477633385453373e-05,1.0,0.31174346804618835,0.8433312773704529,0,0.0,4242537258,1829,810
