magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,10597,5810,112535159,112536,108723,374,-3249,7839,703,147,1088,-359,27.921875,-0.11425899714231491,0.0655784010887146,1.0416040420532227,9.25643539428711,-1.0808775424957275,30.157386779785156,-6.080319404602051,-8.94843578338623,-45.33278274536133,1587,1500,1422,1500,2000,1503,1000,1000,1454,1502,1585,1824,1760,1543,1485,611,354,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.3145742118358612,-0.32091057300567627,-0.048024553805589676,-0.17608913779258728,0.04895557835698128,-0.22604875266551971,0.0,0.13920000195503235,0.17608913779258728,0.09024442732334137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646205008029938,0.0,0.0,0.0,0.0,0.0,0.4646205008029938,1.9871147871017456,1.3367044925689697,12.548651695251465,0.15704882144927979,-0.10482516884803772,-0.13666915893554688,0.05678240954875946,0.007160567678511143,-0.06008046120405197,-0.13356763124465942,-0.0037594481837004423,0.020283937454223633,-0.26317283511161804,-8.501112461090088e-05,12.775134086608887,6.812622547149658,5.96251106262207,1824.0,1760.0,0.0,0.0,0.00226733204908669,0.08563059568405151,-0.7808704376220703,0.10179698467254639,-0.23933732509613037,0.002728305757045746,0.16155527532100677,-0.018864871934056282,0.5263456702232361,0.004046843387186527,0.1403634250164032,-8.501111005898565e-05,0.7634474039077759,0.43095242977142334,0.8165655136108398,2,0.0,0,0,0,0,0,0.0,0.0,0,4119087854,1677,658
827477062,5,428,10598,5810,112539171,112540,108727,384,-478,10607,2935,-83,772,-161,28.0,-0.019008096307516098,-0.12087315320968628,0.9714677333831787,5.8213019371032715,1.5989071130752563,23.523094177246094,-6.070881366729736,-8.839496612548828,-45.22692108154297,1587,1500,1422,1500,2000,1503,1000,1000,1454,1479,1600,1815,1766,1543,1485,615,358,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5076393485069275,-0.22973977029323578,0.04989588260650635,-0.16727516055107117,0.04563943296670914,-0.2258416712284088,0.0,0.13920000195503235,0.16727516055107117,0.09356056898832321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47094592452049255,0.0,0.0,0.0,0.0,0.0,0.47094592452049255,1.9617881774902344,1.3341310024261475,12.544109344482422,0.15513455867767334,-0.10469374060630798,-0.14375904202461243,0.06954558938741684,-0.01060243509709835,-0.03779701888561249,-0.15651264786720276,0.03224831819534302,0.016588687896728516,-0.2052777260541916,-6.604113150388002e-05,12.766487121582031,6.713449478149414,6.053038120269775,1815.0,1766.0,0.0,0.0,-0.021156636998057365,0.10030835121870041,-0.7831832766532898,0.12456324696540833,-0.25136899948120117,0.004548125900328159,0.10160088539123535,0.02790619246661663,0.4105554521083832,-0.0346778966486454,0.1640966236591339,-6.604116060771048e-05,0.6698134541511536,0.5044195055961609,0.8160127997398376,2,0.0,0,0,0,0,0,0.0,0.0,0,3532204944,1677,658
827477062,5,428,10600,5811,112547235,112548,108733,394,-2700,8789,2914,10,987,-250,28.078125,-0.13946866989135742,0.040037304162979126,1.0752793550491333,6.33348274230957,1.1853446960449219,26.76319694519043,-6.003561973571777,-8.671892166137695,-45.02072525024414,1587,1500,1422,1500,2000,1503,1000,1000,1454,1483,1596,1820,1762,1543,1485,623,366,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5771515965461731,-0.3008229732513428,0.0036839433014392853,-0.1596178412437439,0.042660847306251526,-0.2248205691576004,0.0,0.13920000195503235,0.1596178412437439,0.09653915464878082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47094592452049255,0.0,0.0,0.0,0.0,0.0,0.47094592452049255,1.9248783588409424,1.3199859857559204,12.551321983337402,0.1521749645471573,-0.10357972234487534,-0.1398090422153473,0.06687311083078384,-0.00786044541746378,-0.041123829782009125,-0.15026170015335083,0.026169929653406143,0.009391069412231445,-0.233552947640419,-7.845659274607897e-05,12.766487121582031,6.775526523590088,5.990960597991943,1820.0,1762.0,0.0,0.0,-0.017242461442947388,0.09628013521432877,-0.7827220559120178,0.11978256702423096,-0.24455134570598602,0.007700050715357065,0.11054012924432755,0.020688166841864586,0.467105895280838,-0.028142953291535378,0.1576213389635086,-7.845665095373988e-05,0.7075427174568176,0.4844290018081665,0.8160127997398376,2,0.0,0,0,0,0,0,0.0,0.0,0,1767876980,1677,658
827477062,5,428,10601,5811,112551259,112552,108737,388,4716,6358,-2297,-174,542,-25,28.03125,-0.01012812927365303,-0.15827332437038422,0.9180896282196045,3.4119629859924316,2.7594449520111084,21.797775268554688,-5.950104713439941,-8.626163482666016,-44.916481018066406,1587,1500,1422,1500,2000,1503,1000,1000,1454,1465,1604,1814,1766,1543,1485,627,370,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.577176034450531,-0.29833874106407166,0.043346744030714035,-0.15058277547359467,0.039224181324243546,-0.22460852563381195,0.0,0.13920000195503235,0.15058277547359467,0.0999758243560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47771739959716797,0.0,0.0,0.0,0.0,0.0,0.47771739959716797,1.9134166240692139,1.3074851036071777,12.54496955871582,0.15135808289051056,-0.10267001390457153,-0.14433425664901733,0.07682482153177261,-0.018332254141569138,-0.022164806723594666,-0.1639907956123352,0.0554785281419754,0.0057523250579833984,-0.19022147357463837,-6.45641703158617e-05,12.757230758666992,6.701436519622803,6.055794715881348,1814.0,1766.0,0.0,0.0,-0.03633356839418411,0.1049404889345169,-0.7848718166351318,0.13747678697109222,-0.25192928314208984,0.009429528377950191,0.05954998731613159,0.048161398619413376,0.38044294714927673,-0.05959412455558777,0.17156963050365448,-6.456419941969216e-05,0.6401118636131287,0.5283119678497314,0.8154211640357971,2,0.0,0,0,0,0,0,0.0,0.0,0,211706043,1677,658
827477062,5,428,10602,5811,112555290,112556,108741,364,-634,7211,-2293,5,712,-143,27.84375,-0.0729275643825531,0.03207975625991821,0.9851526021957397,4.909979820251465,-0.2537616491317749,24.32704734802246,-5.894204616546631,-8.567999839782715,-44.82099151611328,1588,1500,1422,1500,2000,1503,1000,1000,1454,1476,1584,1818,1763,1543,1485,631,374,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.54819655418396,-0.3992614150047302,-0.04726820066571236,-0.14683498442173004,0.03743460401892662,-0.2244749516248703,0.0,0.14079999923706055,0.14683498442173004,0.10336539149284363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47771739959716797,0.0,0.0,0.0,0.0,0.0,0.47771739959716797,1.9006116390228271,1.2954437732696533,12.548164367675781,0.15032270550727844,-0.10172117501497269,-0.13252022862434387,0.07033415883779526,0.0016837820876389742,-0.03190077841281891,-0.13258972764015198,0.03830274939537048,0.002419114112854004,-0.21229353547096252,-7.345608901232481e-05,12.757230758666992,6.745896339416504,6.011335372924805,1818.0,1763.0,0.0,0.0,-0.025071438401937485,0.08490916341543198,-0.7831909656524658,0.12587971985340118,-0.2316208779811859,0.009923979640007019,0.0856953114271164,-0.0044289762154221535,0.42458707094192505,-0.04115445911884308,0.13904385268688202,-7.345604535657912e-05,0.7473092675209045,0.42781081795692444,0.8154211640357971,2,0.0,0,0,0,0,0,0.0,0.0,0,1191556672,1677,658
827477062,5,428,10603,5811,112559324,112560,108745,364,-5103,12563,4010,-33,796,-163,27.84375,-0.08638110011816025,-0.015027955174446106,1.0687755346298218,3.0823071002960205,1.9195504188537598,20.304027557373047,-5.872140884399414,-8.481375694274902,-44.740108489990234,1588,1500,1422,1500,2000,1503,1000,1000,1454,1463,1597,1813,1766,1543,1485,635,378,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.598681628704071,-0.3130406141281128,-0.026662291958928108,-0.1381765902042389,0.03423619642853737,-0.22428712248802185,0.0,0.14079999923706055,0.1381765902042389,0.10656380653381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48344892263412476,0.0,0.0,0.0,0.0,0.0,0.48344892263412476,1.88038170337677,1.2901113033294678,12.543798446655273,0.14879731833934784,-0.10136347264051437,-0.13895577192306519,0.0769374668598175,-0.012761990539729595,-0.020036406815052032,-0.15278318524360657,0.05741757154464722,-0.0004042387008666992,-0.17718607187271118,-6.215658504515886e-05,12.749395370483398,6.68548059463501,6.063914775848389,1813.0,1766.0,0.0,0.0,-0.037561625242233276,0.09771428257226944,-0.7847304940223694,0.1375906616449356,-0.24242621660232544,0.011703196913003922,0.05379640683531761,0.033502474427223206,0.35437214374542236,-0.061637166887521744,0.15982231497764587,-6.21566068730317e-05,0.6780077219009399,0.49249503016471863,0.8149203062057495,2,0.0,0,0,0,0,0,0.0,0.0,0,2290509029,1677,658
827477062,5,428,10614,5821,112603697,112604,108789,388,3142,9663,-1783,-50,-6,208,28.03125,-0.00015218183398246765,-0.14007893204689026,0.9562298059463501,-5.1604719161987305,-1.2987093925476074,3.5704123973846436,-5.35006046295166,-7.968064308166504,-44.080543518066406,1588,1500,1422,1500,2000,1503,1000,1000,1454,1415,1570,1795,1780,1543,1485,679,422,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5734661817550659,-0.12249316275119781,0.199750617146492,-0.08646049350500107,0.014513472095131874,-0.21937339007854462,0.0,0.14079999923706055,0.08646049350500107,0.12628652155399323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999004602432251,0.0,0.0,0.0,0.0,0.0,0.4999004602432251,1.7642179727554321,1.1752068996429443,12.549125671386719,0.13966958224773407,-0.09247208386659622,-0.11933521926403046,0.09937191754579544,0.008711325004696846,0.033607326447963715,-0.11028953641653061,0.13313862681388855,-0.023427486419677734,-0.031157726421952248,-1.9104802049696445e-05,12.726905822753906,6.458977222442627,6.2679290771484375,1795.0,1780.0,0.0,0.0,-0.08622763305902481,0.06987310200929642,-0.7870992422103882,0.17728395760059357,-0.20650315284729004,0.01830705627799034,-0.09006722271442413,-0.022666754201054573,0.062315452843904495,-0.1423257291316986,0.11455091834068298,-1.9104823877569288e-05,0.7081719040870667,0.4295705556869507,0.8134828209877014,2,0.0,0,0,0,0,0,0.0,0.0,0,2244302462,1678,659
827477062,5,428,10615,5821,112607729,112608,108793,354,112,9953,-2719,102,20,121,27.765625,-0.011200092732906342,-0.05296943709254265,1.0006786584854126,-3.9832427501678467,-3.213625431060791,3.171396493911743,-5.294665336608887,-7.914379596710205,-44.06610870361328,1588,1500,1422,1500,2000,1503,1000,1000,1454,1423,1557,1795,1781,1543,1485,683,426,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5856913924217224,-0.13634848594665527,0.18043732643127441,-0.08301614969968796,0.01362752728164196,-0.21840733289718628,0.0,0.14079999923706055,0.08301614969968796,0.12717247009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999004602432251,0.0,0.0,0.0,0.0,0.0,0.4999004602432251,1.752407431602478,1.163225531578064,12.551897048950195,0.13871632516384125,-0.09152665734291077,-0.11115959286689758,0.09442003816366196,0.02152485027909279,0.025939833372831345,-0.08934112638235092,0.1203586682677269,-0.023931264877319336,-0.027675654739141464,-1.806241925805807e-05,12.726905822753906,6.453765392303467,6.273140907287598,1795.0,1781.0,0.0,0.0,-0.0778440609574318,0.05667055770754814,-0.7854823470115662,0.16847282648086548,-0.1927300989627838,0.017636286094784737,-0.06952069699764252,-0.056088343262672424,0.05535130947828293,-0.12873472273349762,0.09300781786441803,-1.8062421077047475e-05,0.7821145057678223,0.3885498642921448,0.8134828209877014,2,0.0,0,0,0,0,0,0.0,0.0,0,3293922454,1678,659
827477062,5,428,10616,5821,112611762,112612,108797,380,-2722,6202,5281,146,23,123,27.96875,-0.10925744473934174,-0.07485126703977585,0.9709377288818359,-4.8066182136535645,-3.039006233215332,-0.049786269664764404,-5.272891521453857,-7.859742641448975,-44.06230545043945,1588,1500,1422,1500,2000,1503,1000,1000,1454,1418,1558,1791,1785,1543,1485,687,430,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.6032779812812805,-0.04678145796060562,0.19236038625240326,-0.0760740414261818,0.011881053447723389,-0.2173740565776825,0.0,0.14079999923706055,0.0760740414261818,0.12891894578933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005278587341309,0.0,0.0,0.0,0.0,0.0,0.5005278587341309,1.7402690649032593,1.1585304737091064,12.55315113067627,0.13775403797626495,-0.09116236120462418,-0.1112099215388298,0.09714764356613159,0.02037675864994526,0.03130396455526352,-0.09073369950056076,0.12865173816680908,-0.024064064025878906,0.000434467161539942,-8.270377293229103e-06,12.726049423217773,6.40437650680542,6.3216729164123535,1791.0,1785.0,0.0,0.0,-0.08318234980106354,0.057489387691020966,-0.7858547568321228,0.17331477999687195,-0.19260384142398834,0.01751631498336792,-0.08389130979776382,-0.05304066464304924,-0.000868934323079884,-0.13754773139953613,0.09434974193572998,-8.270358193840366e-06,0.7678897976875305,0.4151773750782013,0.8134281039237976,2,0.0,0,0,0,0,0,0.0,0.0,0,1224903679,1678,659
827477062,5,428,10617,5821,112615795,112616,108801,366,1039,3581,1412,138,-153,274,27.859375,-0.07820072025060654,-0.07989722490310669,0.9117335677146912,-5.8353447914123535,-4.744058609008789,-2.340254783630371,-5.223485469818115,-7.8413472175598145,-44.06489944458008,1589,1500,1422,1500,2000,1503,1000,1000,1454,1412,1546,1788,1787,1543,1485,691,434,3567,3579,0,,,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5600612759590149,-0.0507274754345417,0.21080689132213593,-0.07271460443735123,0.01128458697348833,-0.21634820103645325,0.0,0.14240001142024994,0.07271460443735123,0.13111542165279388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005278587341309,0.0,0.0,0.0,0.0,0.0,0.5005278587341309,1.7362215518951416,1.1477562189102173,12.55470085144043,0.1374209225177765,-0.09031223505735397,-0.1047552153468132,0.10030428320169449,0.03185524046421051,0.0380079448223114,-0.07298267632722855,0.13874003291130066,-0.023973464965820312,0.020422575995326042,-1.242849975824356e-06,12.726049423217773,6.36923885345459,6.356810569763184,1788.0,1787.0,0.0,0.0,-0.08953981101512909,0.046158771961927414,-0.7852070331573486,0.17892880737781525,-0.18122287094593048,0.01612616330385208,-0.10184597969055176,-0.08279944211244583,-0.040845151990652084,-0.1482669711112976,0.07582464814186096,-1.2428110949258553e-06,0.7881094217300415,0.447532594203949,0.8134281039237976,2,0.0,0,0,0,0,0,0.0,0.0,0,1375813228,1678,659
827477062,5,428,10619,5822,112623854,112624,108809,378,171,10935,-562,67,-341,189,27.953125,-0.044086821377277374,-0.10379572212696075,0.9916593432426453,-6.252337455749512,-4.0694122314453125,-7.214563369750977,-5.171544551849365,-7.776272296905518,-44.10183334350586,1589,1500,1422,1500,2000,1503,1000,1000,1454,1409,1551,1782,1793,1506,1485,0,442,3568,3579,1,90.53999999999999,0.54,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.5310917496681213,0.03974560648202896,0.21576213836669922,-0.06353550404310226,0.009925497695803642,-0.21419978141784668,0.0,0.14240001142024994,0.06353550404310226,0.13247451186180115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009357929229736,0.0,0.0,0.0,0.0,0.0,0.5009357929229736,1.7218258380889893,1.1365015506744385,12.55714225769043,0.1362694501876831,-0.08942820131778717,-0.10664632171392441,0.10111921280622482,0.027339590713381767,0.0407259538769722,-0.0798616036772728,0.14256781339645386,-0.022684335708618164,0.06295894086360931,1.4096149243414402e-05,12.725491523742676,6.29226541519165,6.433226585388184,1782.0,1793.0,0.0,0.0,-0.09202579408884048,0.050496991723775864,-0.7857224941253662,0.18036726117134094,-0.18437200784683228,0.01568659581243992,-0.10912387073040009,-0.07102464139461517,-0.12591788172721863,-0.1523228883743286,0.08290932327508926,1.4096111044636928e-05,0.7732723951339722,0.459795206785202,0.8133924007415771,2,0.0,0,0,0,0,0,0.0,0.0,0,2935132571,1678,659
827477062,5,428,10620,5822,112627888,112628,108813,386,1526,8371,1356,224,-292,209,28.015625,-0.09452350437641144,-0.07073495537042618,0.9922205805778503,-5.986155986785889,-5.62816858291626,-7.457808017730713,-5.119767665863037,-7.781956195831299,-44.12946701049805,1589,1500,1422,1500,2000,1503,1000,1000,1454,1411,1540,1782,1794,1506,1485,4,446,3568,3579,1,90.53999999999999,0.54,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.43962064385414124,0.009092088788747787,0.20987029373645782,-0.06064959987998009,0.009665456600487232,-0.21309007704257965,0.0,0.14240001142024994,0.06064959987998009,0.13273455202579498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009357929229736,0.0,0.0,0.0,0.0,0.0,0.5009357929229736,1.7230768203735352,1.125138282775879,12.55799388885498,0.1363581120967865,-0.08853170275688171,-0.10080523043870926,0.09955886751413345,0.0377994179725647,0.03899303823709488,-0.06355109065771103,0.13943031430244446,-0.021719694137573242,0.0650816485285759,1.5176716260612011e-05,12.725491523742676,6.286862373352051,6.438629627227783,1782.0,1794.0,0.0,0.0,-0.08990287780761719,0.04018925875425339,-0.784686267375946,0.17759296298027039,-0.1743890941143036,0.014302806928753853,-0.1044781282544136,-0.09823007136583328,-0.1301632970571518,-0.14899463951587677,0.06603022664785385,1.5176683518802747e-05,0.8144031167030334,0.4497487246990204,0.8133924007415771,2,0.0,0,0,0,0,0,0.0,0.0,0,515962720,1678,659
827477062,5,428,10621,5822,112631918,112632,108817,380,757,6393,1923,212,-178,216,27.96875,-0.1301591843366623,-0.08178586512804031,0.9474219083786011,-6.403020858764648,-5.8844170570373535,-7.355118274688721,-5.102236747741699,-7.800276279449463,-44.1624755859375,1590,1500,1422,1500,2000,1503,1000,1000,1454,1409,1539,1782,1794,1506,1485,8,450,3568,3579,1,90.53999999999999,0.54,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.34824180603027344,0.06241018697619438,0.23314185440540314,-0.055728137493133545,0.00892579834908247,-0.21194201707839966,0.0,0.14400000870227814,0.055728137493133545,0.1350742131471634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012009143829346,0.0,0.0,0.0,0.0,0.0,0.5012009143829346,1.7270588874816895,1.1212148666381836,12.557430267333984,0.1366753876209259,-0.08822469413280487,-0.10021320730447769,0.10079564154148102,0.03954431414604187,0.04171106219291687,-0.061247728765010834,0.14343786239624023,-0.02056741714477539,0.06418551504611969,1.526635605841875e-05,12.725129127502441,6.2862324714660645,6.438896179199219,1782.0,1794.0,0.0,0.0,-0.09245461225509644,0.03871927782893181,-0.78465336561203,0.17978736758232117,-0.17326360940933228,0.013450879603624344,-0.11175379157066345,-0.10270245373249054,-0.12837103009223938,-0.15324170887470245,0.06360381096601486,1.5266334230545908e-05,0.8108204007148743,0.46258196234703064,0.8133692741394043,2,0.0,0,0,0,0,0,0.0,0.0,0,1749735207,1678,659
827477062,5,428,10622,5822,112635947,112636,108821,376,1707,8520,-171,207,-397,261,27.9375,-0.10715877264738083,-0.11739423125982285,0.955184817314148,-7.254647254943848,-7.186516284942627,-9.450695991516113,-5.069117546081543,-7.8253254890441895,-44.1954231262207,1590,1500,1422,1500,2000,1503,1000,1000,1454,1403,1531,1779,1796,1506,1485,12,454,3568,3579,1,90.53999999999999,0.54,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.2676642835140228,0.07470708340406418,0.23555611073970795,-0.05355320870876312,0.008802621625363827,-0.21079282462596893,0.0,0.14400000870227814,0.05355320870876312,0.13519738614559174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012009143829346,0.0,0.0,0.0,0.0,0.0,0.5012009143829346,1.732570767402649,1.113889217376709,12.55732250213623,0.13710731267929077,-0.08764678239822388,-0.09598518162965775,0.10359754413366318,0.04836469143629074,0.047262147068977356,-0.048530079424381256,0.15221992135047913,-0.019417405128479004,0.08247288316488266,2.2069434635341167e-05,12.725129127502441,6.2522172927856445,6.472911357879639,1779.0,1796.0,0.0,0.0,-0.0980135053396225,0.030636198818683624,-0.7840762138366699,0.18476629257202148,-0.16575905680656433,0.011812109500169754,-0.12661747634410858,-0.12542836368083954,-0.16494576632976532,-0.16255466639995575,0.05034191906452179,2.2069416445447132e-05,0.81749027967453,0.49069446325302124,0.8133692741394043,2,0.0,0,0,0,0,0,0.0,0.0,0,1797482401,1678,659
827477062,5,428,10633,5832,112679329,112680,108864,384,6202,2407,-1077,368,-503,434,28.0,-0.015582887455821037,-0.15772108733654022,0.8767618536949158,-9.936033248901367,-12.871068000793457,-9.90817642211914,-4.6586174964904785,-7.779220104217529,-44.59166717529297,1588,1500,1422,1500,2000,1503,1000,1000,1454,1389,1493,1777,1799,1490,1616,29,43,3569,3580,3,89.1,-0.8999999999999999,100.44,10.44,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.45213910937309265,0.09827558696269989,0.24275514483451843,-0.022485677152872086,0.00456862011924386,-0.19907674193382263,0.0,0.14079999923706055,0.022485677152872086,0.13623137772083282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977532625198364,0.0,0.0,0.0,0.0,0.0,0.4977532625198364,1.7230637073516846,1.024385690689087,12.571020126342773,0.13621751964092255,-0.08055831491947174,-0.07423622161149979,0.10736777633428574,0.0869850292801857,0.06472793966531754,0.01123759988695383,0.17456328868865967,-0.005585908889770508,0.08646515011787415,2.8307782486081123e-05,12.729842185974121,6.223382472991943,6.506460189819336,1777.0,1799.0,0.0,0.0,-0.11208990216255188,-0.0069751073606312275,-0.7802791595458984,0.19153882563114166,-0.1278565227985382,2.1439511328935623e-05,-0.17341649532318115,-0.22464251518249512,-0.1729303002357483,-0.1862575262784958,-0.011624143458902836,2.8307733373367228e-05,0.8989059329032898,0.5620367527008057,0.8136705160140991,2,0.0,0,0,0,0,0,0.0,0.0,0,69547094,1679,660
827477062,5,428,10634,5832,112683333,112684,108868,374,-1291,8113,-733,542,-21,217,27.921875,-0.08603434264659882,0.001566065475344658,0.994376003742218,-7.187288284301758,-14.170022964477539,-3.904794216156006,-4.634377479553223,-7.778188228607178,-44.623756408691406,1588,1500,1422,1500,2000,1503,1000,1000,1454,1408,1483,1784,1792,1490,1616,33,47,3569,3580,3,89.1,-0.8999999999999999,100.44,10.44,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.41640958189964294,0.04595246911048889,0.1957564353942871,-0.01988976262509823,0.004711607471108437,-0.19793380796909332,0.0,0.14079999923706055,0.01988976262509823,0.13608838617801666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977532625198364,0.0,0.0,0.0,0.0,0.0,0.4977532625198364,1.7228363752365112,1.0190695524215698,12.571484565734863,0.13619481027126312,-0.08013933897018433,-0.06839749962091446,0.0965268611907959,0.09532603621482849,0.04680435359477997,0.026423994451761246,0.14446371793746948,-0.004465699195861816,0.03407575935125351,1.0363524779677391e-05,12.729842185974121,6.313103675842285,6.416738986968994,1784.0,1792.0,0.0,0.0,-0.0928102657198906,-0.0166400745511055,-0.7795155644416809,0.17226220667362213,-0.11838722229003906,-2.7565285563468933e-05,-0.12544184923171997,-0.24731355905532837,-0.06815151870250702,-0.15438777208328247,-0.02746007964015007,1.0363520232203882e-05,0.9950036406517029,0.4658689796924591,0.8136705160140991,2,0.0,0,0,0,0,0,0.0,0.0,0,3788724350,1679,660
